userId,movieId,rating,timestamp
88,464052,3,1239764905
88,857,3,1239764514
88,68726,3.5,1239765130
88,341174,1.5,1239764889
88,665,0.5,1239764845
88,333339,4,1239765138
88,615173,0.5,1239767713
88,10193,4,1239758428
88,9479,3,1239764767
88,846778,2.5,1239756858
88,9757,4.5,1239766989
88,126963,4,1239764988
88,76338,3,1239755446
88,611698,5,1239758442
88,105,4,1239764905
88,632357,1.5,1239773365
88,1734,3.5,1239764518
88,496243,0.5,1239755427
88,348,3,1239764540
88,337401,3.5,1239764341
88,8277,3.5,1239772229
88,9532,2,1239764751
88,2109,3,1239764896
88,601796,3.5,1239774217
88,567189,2,1239764695
88,50619,4,1239764636
88,1954,3,1239765142
88,19913,4.5,1239764706
88,4233,3,1239767000
88,531219,3,1257010873
88,474350,2.5,1239764852
88,475557,3.5,1239766983
88,76341,3.5,1239764618
88,833425,4.5,1239764344
88,5175,4,1239764770
88,8920,4,1239763841
88,4258,4,1239772626
88,838484,2.5,1239764978
88,49026,0.5,1239758086
88,1374,2,1239764969
88,335983,4,1239774709
88,997120,4.5,1239763430
88,812,1,1239764684
88,589761,2.5,1239766975
88,106,3.5,1239767661
88,335988,4,1239767652
88,207703,2.5,1239755416
88,310,3.5,1239764774
88,8689,4,1239764693
88,587807,4,1239757873
88,763285,4,1239758107
88,307081,4.5,1239778395
88,50620,4,1239764339
88,50014,2.5,1239765128
88,535167,3,1239773748
88,715931,4,1239764794
88,49521,4,1239774220
88,8363,3,1239755557
88,75656,4.5,1239765070
88,3170,3.5,1239775154
88,62177,3.5,1239763277
88,13,4,1239773739
88,1006851,4.5,1239765131
88,14128,2,1239764184
88,1250,3.5,1239765070
88,135397,3.5,1239773151
88,11430,2.5,1239755558
88,270946,3,1239756814
88,5174,4.5,1239764782
88,561,3.5,1239758460
88,768744,4,1239775449
88,4234,4,1239764966
88,703771,4,1239764951
88,429,4,1239764957
88,568620,3,1239762847
88,381288,4,1239772249
88,49051,3,1239772623
88,522402,2.5,1239773931
88,351286,4,1239764688
88,16871,3.5,1239767658
88,439079,4.5,1239764753
88,1010821,5,1239757171
88,18240,4,1239772946
88,838197,4,1239756824
88,399579,3,1239757094
88,7555,3.5,1239772461
88,499338,3.5,1239772239
88,1001865,3,1239764714
88,848123,4.5,1239778184
88,98,1,1239767719
88,8960,4,1239767682
88,852096,3.5,1239764608
88,390845,2.5,1239773123
88,12092,4,1239762921
88,14869,2,1239773937
88,77338,3.5,1239756837
88,8273,3,1239773743
88,420634,4.5,1239763309
88,512200,4,1239762854
88,19994,2.5,1239773941
88,4348,4,1239764786
88,477462,4,1239764697
88,16869,4.5,1239767643
88,260513,4,1239773949
88,82690,3,1239772568
88,44918,4,1239771765
88,72013,4,1239756823
88,864370,4,1256960996
88,482373,4.5,1239771692
88,1063422,4,1239772247
88,45243,3.5,1239757077
88,346364,4,1239775462
88,161,4,1239766978
88,62211,4,1239767657
88,8643,4.5,1239763295
88,10895,3.5,1239767702
88,783675,3,1239772533
88,454983,4,1239772225
88,883083,4,1239767646
88,70981,4,1239772582
88,242,3.5,1239772618
88,768362,3.5,1239772528
88,662708,2.5,1239772951
88,652,3.5,1239772632
88,458576,3,1239778397
88,632727,2,1239755439
88,345940,3,1239775005
88,10693,2.5,1239772928
88,11351,4,1239778633
88,68721,3.5,1239774702
88,2105,4.5,1239761146
88,343668,4,1239772241
88,102651,3,1239774712
88,420821,4.5,1239774126
88,514999,4,1239772995
88,619264,4.5,1251668327
88,429617,4.5,1259386770
88,240,3,1239773175
88,3134,4,1239773229
88,366644,1.5,1256960930
88,301528,5,1239757476
88,637,4,1256961092
88,32657,1,1239772235
88,13053,2.5,1239758696
88,820067,4.5,1239775107
88,17581,2.5,1239772923
88,244786,4.5,1239775407
88,631843,4,1251668389
88,15255,4,1239758693
88,335797,3,1239759260
88,493922,3,1239758705
88,101299,2.5,1239767650
88,15165,4.5,1249886099
88,370663,4,1249886123
88,338970,4.5,1251956371
89,800510,5,1257620018
89,10112,4,1257610324
89,75780,5,1257620127
89,397243,4,1257620488
89,297762,5,1257620511
89,75624,5,1257620279
89,262500,5,1257620073
89,13002,4,1257610311
89,396535,4,1257620499
89,767304,5,1257620251
89,967,2,1257610314
89,11932,5,1257620122
89,642121,5,1257620508
89,10386,4,1257610525
89,176,5,1257620110
89,854,5,1257620515
89,223702,4.5,1257620522
89,667739,4,1257620040
89,1359,5,1257620132
89,881164,4,1257620113
89,118340,4,1257620045
89,22894,3,1257610347
89,938008,4.5,1257620538
89,13179,3.5,1257620544
89,49530,4.5,1257620479
89,489,4.5,1257620589
89,753232,3,1257610479
89,74308,4,1257620572
89,638507,5,1257610885
89,72545,5,1257620592
89,871,4,1257610468
89,630,5,1257620269
89,18,5,1257620129
89,12155,5,1257620503
89,218,5,1257620604
89,131634,5,1257620518
89,9836,5,1257610437
89,147441,5,1257620271
89,169,4,1257620535
89,238636,5,1257610538
89,899082,4.5,1257620568
89,263115,4,1257610494
89,2758,5,1257620265
89,781099,5,1257610567
89,2024,5,1257620282
89,10882,4,1257620037
89,56292,5,1257620582
89,759507,5,1257620117
89,634528,4.5,1257610620
89,796499,4.5,1257620031
89,8922,5,1257620554
89,91586,5,1257620258
89,534,5,1257620255
89,604822,5,1257620050
89,190859,5,1257620132
89,225886,5,1257620466
89,75258,5,1257620454
89,93456,4,1257610864
89,807,5,1257610580
89,378064,5,1257620448
89,1032950,5,1257620541
89,281338,5,1257620575
89,9837,4,1257620285
89,14574,5,1257620602
89,246655,5,1257620481
89,11690,5,1257620457
90,118406,4,875517174
90,539885,4,875517954
90,440249,2,875517624
90,773975,5,875517306
90,2907,4,875517953
90,619730,4,875516371
90,8392,3,875520648
90,72105,4,875520409
90,552532,3,875518226
90,109439,4,875516370
90,8871,5,875516370
90,440,4,875519306
90,20352,3,875518088
90,404368,4,875516731
90,10830,3,875518345
90,442249,3,875520264
90,869112,4,875517233
90,619979,2,875520463
90,424,3,875518641
90,181812,5,875517174
90,140300,4,875518088
90,15512,3,875520464
90,71552,4,875517754
90,522444,4,875517233
90,184315,4,875517953
90,511817,4,895843258
90,944864,4,875518345
90,420809,4,875517306
90,10555,3,875518016
90,283366,4,875514792
90,676,4,875517306
90,1091,4,875517233
90,877183,4,875519306
90,10625,4,875514792
90,284054,4,875515203
90,57800,3,875515203
90,339846,4,875519715
90,602,3,875515030
90,614934,5,875517174
90,126889,2,876370672
90,607,3,876288277
90,82675,4,875518289
90,293167,4,875517306
90,1265,4,875516370
90,311324,4,875518088
90,360784,4,875517358
90,343611,5,876288017
90,637693,5,875515956
90,38700,4,875515902
90,848791,2,875515030
91,38,5,1448798200
91,19908,3.5,1448813887
91,894205,4,1448813534
91,4564,3.5,1448798511
91,571891,3,1448798347
91,14438,4,1448814310
91,672322,5,1448798142
91,406563,4,1448813322
91,7443,4.5,1448813386
91,764835,5,1448798105
91,7220,3.5,1448814317
91,9378,5,1448798101
91,8275,5,1448798168
91,9286,4.5,1448814268
91,1271,4.5,1448798508
91,61791,5,1448814281
91,12230,5,1448798139
91,38575,4.5,1448798326
91,9453,5,1448798161
91,71676,3.5,1448814498
91,780609,5,1448798146
91,232672,4,1448798490
91,6114,5,1448798242
91,545609,5,1448798104
91,10585,5,1448798107
91,72331,4,1448798180
91,296,5,1448798136
91,157544,4,1448798206
91,813258,5,1448798178
91,175112,5,1448798300
91,1369,5,1448798307
91,447332,5,1448798140
91,299537,4,1448798532
91,522938,5,1448798342
91,278154,5,1448798143
91,814338,3,1448813382
91,57158,3,1448814231
91,140607,3,1448814231
91,1027385,3,1448814230
91,49519,2.5,1448814268
91,294254,5,1448798112
91,400928,4,1448813169
91,1427,5,1448814124
91,9358,4.5,1448798580
91,1368,5,1448798200
91,240832,3.5,1448813361
91,13448,3,1448814276
91,49529,4,1448798170
91,259316,4,1448798564
91,9702,3,1448814280
91,420817,4.5,1448814228
91,11360,3,1448814200
91,578,4,1448798208
91,2454,3,1448813368
91,772,3.5,1448814226
91,95,4.5,1448798338
91,8274,3,1448814412
91,12242,4,1448813183
91,1924,5,1448798317
91,853,4.5,1448798341
91,249397,5,1448798115
91,10066,4.5,1448813064
91,9353,5,1448798216
91,667520,5,1448798134
91,128,2,1448813528
91,397567,3,1448814312
91,630586,3.5,1448814436
91,9341,5,1448798114
91,339984,4,1448813185
91,546554,4,1448813189
91,2770,4.5,1448813078
91,34851,3,1448814393
91,1371,4,1448814287
91,577922,4.5,1448798548
91,449443,5,1448798175
91,975714,4.5,1448813022
91,10588,4,1448813008
91,49444,3.5,1448814434
91,1081291,4.5,1448813043
91,24,4.5,1448798234
91,798544,3,1448814469
91,679,4.5,1448798488
91,949,2.5,1448814476
91,76757,2,1448814443
91,1010823,3.5,1448814407
91,565,4.5,1448813111
91,268896,5,1448798163
91,373879,4,1448813293
91,10634,3,1448813885
91,10501,2,1448814418
91,705861,5,1448798116
91,114,3,1448814399
91,518068,5,1448798230
91,50546,4.5,1448798219
91,568160,3,1448813535
91,615469,4,1448814401
91,18823,4.5,1448798186
91,19912,4,1448798188
91,550205,4.5,1448813028
91,136799,4.5,1448798331
91,210577,4.5,1448813010
91,1057577,4.5,1448798475
91,15070,5,1448798187
91,125509,3.5,1448798561
91,562,5,1448798300
91,455236,5,1448798165
91,913290,4,1448798481
91,252,4,1448798492
91,82023,3,1448814299
91,9473,3.5,1448813209
91,505026,5,1448798482
91,127585,4.5,1448813080
91,485811,3.5,1448814286
91,954,5,1448798233
91,9488,5,1448798202
91,278927,5,1448798191
91,17654,3.5,1448798222
91,9316,5,1448798645
91,353486,4.5,1448798513
91,9399,5,1448813059
91,10330,4.5,1448798507
91,10530,4,1448798554
91,2322,4,1448813012
91,73723,4,1448798161
91,6477,5,1448798244
91,16366,3,1448814395
91,9078,4.5,1448798340
91,763,4.5,1448798239
91,158852,4.5,1448813040
91,16119,3.5,1448813127
91,336843,5,1448798514
91,15015,4,1448813037
91,1631,3.5,1448814472
91,316727,4.5,1448813046
91,769,3,1448798204
91,82633,4.5,1448798214
91,10474,4.5,1448813133
91,272,5,1448813013
91,10340,5,1448798210
91,619803,4,1448798496
91,9355,4,1448814302
91,11324,4.5,1448813019
91,43593,4.5,1448798238
91,38055,5,1448798144
91,597922,5,1448798217
91,4523,3.5,1448813890
91,2405,2.5,1448814423
91,527776,4,1448798654
91,257344,4,1448813002
91,495764,5,1448798537
92,149,5,848526251
92,280092,3,848525932
92,450465,3,848526431
92,5915,2,848525661
92,71672,4,848525903
92,876716,1,848525799
92,36865,5,848525799
92,353081,5,848525833
92,674324,5,848525764
92,446893,2,848525833
92,11852,3,848526389
92,254,4,848526550
92,539,5,848525730
92,84892,5,848525799
92,766,3,848526334
92,522016,3,848526084
92,10010,3,848525971
92,51859,5,848525661
92,298312,4,848526594
92,817758,4,848526274
92,85,3,848526572
92,7485,3,848525510
92,9373,3,848526334
92,447404,3,848525554
92,11249,2,848525873
92,1370,5,848525661
92,621,5,848526550
92,18861,3,848525554
92,1813,1,848526406
92,290859,3,848525932
92,625568,2,848526037
92,8961,3,848526572
92,157350,3,848526334
92,87428,3,848526060
92,1894,1,848526484
92,521029,3,848526274
92,11770,4,848526363
92,811592,3,848525661
92,80321,5,848526508
92,280002,3,848526484
92,482321,3,848525589
92,888,4,848526363
92,522478,3,848526529
92,762975,5,848526037
92,27578,3,848526334
92,1367,2,848525694
92,198184,2,848525873
92,10358,3,848526005
92,215,3,848525694
92,89,3,848525624
92,628878,4,848526363
92,340382,4,848525510
92,60304,4,848525764
92,23168,2,848525932
92,503736,1,848525589
92,74,2,848525873
92,1124,5,848525624
92,13475,4,848526711
92,466282,3,848526037
92,381873,3,848525624
92,4488,3,848526061
92,2048,3,848526061
92,604,3,848526431
92,508642,3,848525694
92,916740,2,848525554
92,263472,3,848525589
92,62,2,848525873
92,43947,3,848526389
92,165,2,848526484
92,12222,4,848525589
92,87827,3,848525833
92,740441,3,848526594
92,453354,1,848525730
92,883502,2,848526037
92,799876,3,848525730
92,694,4,848526363
92,9792,3,848526431
92,1417,3,848525730
92,103,4,848525510
92,359724,1,848526671
92,10999,1,848525833
92,192577,2,848526037
92,993145,2,848525903
92,10515,3,848525624
92,608,3,848525903
92,932430,3,848525873
92,68718,3,848525971
92,13004,2,848525694
92,11322,3,848526615
92,8358,4,848525554
92,14001,2,848526508
92,9444,4,848526594
92,758724,4,848525932
92,640146,4,848525624
92,502356,3,848526431
92,594767,4,848526484
92,76600,3,848525730
92,948713,3,848526251
92,677179,1,848525932
92,713704,2,848526508
92,638974,4,848525799
92,603692,3,848526615
92,804150,3,848526005
92,700391,3,848525799
92,758323,3,848526632
92,849869,3,848526363
92,736790,1,848526529
92,505642,5,848525971
92,816904,5,848526458
92,980078,3,848525764
92,536554,3,848525554
92,9607,5,848525694
92,436270,4,848525510
92,869626,3,848525510
92,646389,5,848525589
92,868759,2,848525764
92,631842,2,848526061
92,676710,5,848526005
92,758009,3,848526615
92,850871,5,848526431
92,1073413,2,848526274
92,876792,5,848526711
92,985939,2,848526334
93,19995,4,1304992014
93,1087040,3.5,1304992956
93,1077280,4,1304992470
93,109428,5,1304992496
93,646385,3.5,1304992612
93,736526,4,1304992044
93,676547,4,1304992650
93,776835,3.5,1304992545
93,843794,4,1304992002
93,361743,3,1304992201
93,1071806,4,1304991771
93,634649,3.5,1304729472
93,916224,3.5,1304993113
93,966220,4,1304993047
93,616037,4.5,1304992536
93,728754,3.5,1304729463
93,324552,3.5,1304992467
93,1041513,3.5,1304991727
93,668482,3.5,1304993029
93,820232,4.5,1304991695
93,675353,4,1304991813
93,507086,4,1304992794
93,1058949,2.5,1304729519
93,635302,4,1304729511
93,842942,4,1304992253
93,672,2.5,1304992362
93,813726,3.5,1304992164
93,947938,3,1304991715
93,493529,4.5,1304991644
93,671,3.5,1304992145
93,453395,4,1304991672
93,1058732,3.5,1304991976
93,49046,3.5,1304992476
93,808,3,1304992157
93,988233,4.5,1304991806
93,411,5,1304730634
93,724495,2.5,1304729528
93,674,4.5,1304993084
93,846433,4,1304993135
93,458156,3.5,1304729500
93,829410,4.5,1304992427
93,673,3.5,1304729546
93,772515,4,1304992912
93,785084,4,1304993128
93,899112,4,1304993105
93,663712,3.5,1304991872
93,1068141,4,1304993056
93,414906,4,1304991877
93,653851,4,1304992150
93,585511,4,1304992131
93,555604,4,1304991788
93,882598,4,1304992590
93,568124,4,1304993139
93,508947,3,1304991885
93,1045944,3.5,1304729440
93,299536,3.5,1304992621
93,873126,3.5,1304992965
93,767,4,1304992601
93,1607,4,1304991801
93,399566,3.5,1304992197
93,575322,4,1304993180
93,937278,3.5,1304992081
93,438148,4.5,1304992945
93,615,4,1304992566
93,438631,3.5,1304992785
93,14836,3,1304992367
93,829560,3.5,1304992382
93,274855,4,1304992980
93,585083,3.5,1304992244
93,718930,4,1304992258
93,22,4.5,1304992689
93,836225,3.5,1304992372
93,118412,4,1304992435
93,830784,4,1304992542
93,267805,5,1304729481
93,740952,3.5,1304992334
93,760741,4,1304729620
93,438695,3.5,1304992089
93,113082,4.5,1304992108
93,597,3.5,1304992212
93,931954,3,1304992510
93,245891,2.5,1304992707
93,585,2.5,1304729449
93,782936,3.5,1304992236
93,717728,4.5,1304992654
93,792775,4.5,1304992659
93,385128,3.5,1304992445
93,324786,4,1304992644
93,4935,4,1304992988
93,851644,3,1304992274
93,338958,4,1304992573
93,675,3.5,1304992693
93,384018,2.5,1304993132
93,877269,4,1304992774
93,524434,3,1304992753
93,955991,3.5,1304991839
93,744276,4,1304992605
93,919570,4,1304992288
93,760204,3.5,1304729573
93,285,4,1304993022
93,996727,4,1304992431
93,580489,3,1304992724
93,809,3,1304729539
93,960704,3.5,1304729577
93,852046,4,1304730537
93,924482,3.5,1304992717
93,10144,3.5,1304992675
93,290271,4,1304992393
93,335787,5,1304992126
93,877703,3.5,1304993193
93,829557,3.5,1304992208
93,661374,3.5,1304992116
93,539681,5,1304730462
93,739405,3.5,1304992960
93,862,4,1304992617
93,610150,3,1304991655
93,752623,4.5,1304729607
93,157336,3,1304992417
93,764,4,1304992228
93,960258,4.5,1304992578
93,7445,5,1304991776
93,156022,4,1304992025
93,338953,3.5,1304992638
93,345887,3.5,1304992993
93,337339,5,1304991738
93,106646,4,1304992101
93,2062,3.5,1304991702
93,943221,4,1304992293
93,916605,3,1304992773
93,58,3.5,1304993061
93,642885,3.5,1304730389
93,1024546,5,1304991683
93,1001835,3,1304991855
93,1037858,3.5,1304992297
93,129,4,1304993087
93,337404,5,1304991698
93,818397,5,1304730326
93,726759,4,1304992905
93,576784,3,1304993097
93,683328,4,1304730662
93,425,2.5,1304992317
93,216015,4,1304992240
93,774825,3.5,1304992218
93,480530,3.5,1304992595
93,639933,5,1304730410
93,460465,5,1304992038
93,862965,4,1304992192
93,1040603,2.5,1304993120
93,810,3.5,1304992010
93,8587,5,1304992278
93,799379,4,1304993011
93,238,4,1304991627
93,760161,3.5,1304992976
93,629176,4,1304992900
93,18785,5,1304992451
93,24428,4,1304730598
93,848058,4,1304992984
93,979924,4,1304993169
93,293660,3.5,1304991723
94,579974,4,1291779829
94,615777,3.5,1291781117
94,373571,4,1291780058
94,406759,3,1291777340
94,337167,2.5,1291781042
94,566525,4.5,1291779579
94,198663,3.5,1291780487
94,497,5,1291779548
94,8966,3.5,1291780453
94,751741,2,1291780169
94,756999,4,1291779818
94,880841,3,1291779564
94,363088,3.5,1291780604
94,542196,4,1291779736
94,10674,2.5,1291779708
94,14160,5,1291779616
94,294272,3,1291780145
94,459151,3,1291781185
94,120,5,1291779585
94,168259,1.5,1291779806
94,38757,1.5,1291781070
94,102899,2.5,1291779540
94,11224,5,1291779717
94,10198,1,1291781004
94,1865,4,1292392510
94,121,5,1291779634
94,718789,2.5,1291779941
94,118,2,1291779697
94,12,4.5,1291781482
94,166428,3,1291781464
94,312221,3,1291777310
94,423108,2.5,1291780484
94,810693,4.5,1291781501
94,354912,3.5,1291781459
94,863,3.5,1291779824
94,41446,2.5,1291780026
94,744,4,1291780363
94,626735,4,1291780634
94,760104,1.5,1291780751
94,278,3,1291780969
94,177572,3.5,1291781469
94,296096,2,1291780019
94,4247,4,1291779596
94,12445,3,1291780592
94,1027159,2.5,1291781119
94,637649,3,1291779528
94,779782,4,1291780451
94,381284,3.5,1291779626
94,958196,4,1291780889
94,788752,4,1291781072
94,526896,4,1291780472
94,545611,4.5,1291780191
94,964980,4.5,1291779614
94,1726,2,1291777522
94,283995,2.5,1291781044
94,460458,3.5,1291780064
94,785398,4,1291779810
94,86331,4,1292392507
94,842675,2.5,1291780343
94,6479,5,1291779546
94,537915,1,1291780076
94,8355,5,1291780553
94,9820,4.5,1291780430
94,829280,4,1291777298
94,960700,4.5,1292392496
94,138843,4.5,1291779758
94,900667,1,1291780335
94,299534,2.5,1291780964
94,948276,3.5,1291779761
94,649609,1.5,1291780347
94,9502,3,1291779570
94,12444,3.5,1291777280
94,508943,4,1291781145
94,774752,4,1291779537
94,624860,2,1291780196
94,497698,4.5,1291779525
94,260514,4.5,1292392529
94,9552,4.5,1291780171
94,348893,1.5,1291780877
94,287947,4,1291777330
94,383498,1.5,1291777466
94,10192,2.5,1291777325
94,122,0.5,1291777450
94,529203,2.5,1291777293
94,629542,3,1291780906
94,961484,5,1291779610
94,920,0.5,1291777353
94,436969,4,1291780599
94,4232,3.5,1291780358
94,613504,4.5,1291781033
94,10020,3,1291780351
94,4248,3.5,1291781096
94,791373,4,1291780054
94,766507,4.5,1291780090
94,315162,5,1291779549
94,303857,4,1291780425
94,111,4.5,1291779803
94,512195,4.5,1291779544
94,640,5,1291779591
94,214756,4,1291781082
94,985103,3.5,1291780951
94,879538,4,1291779535
94,57212,4,1291779744
94,860623,2.5,1291779700
94,372058,3.5,1291777250
94,791155,1.5,1291780622
94,99861,2.5,1291780996
94,3933,4,1291779657
94,585245,4.5,1291779740
94,35,4,1291777241
94,284052,3,1291781112
94,1024530,2.5,1291779623
94,560057,2.5,1291781129
94,11,4,1291779714
94,639838,1,1291781066
94,9288,3.5,1291779733
94,746524,3.5,1291777509
94,9023,1.5,1291779692
94,744275,4,1291781010
94,896485,3.5,1292392675
94,102382,3.5,1291779659
94,14161,1.5,1291780177
94,155,4.5,1291779589
94,725201,2,1291781215
94,12153,3,1291779577
94,588228,2,1291779607
94,67308,4.5,1292392486
94,933419,3.5,1291779652
94,550988,3,1291780898
94,626872,3.5,1291779827
94,919355,3,1291780974
94,518896,3.5,1292392653
94,131631,3,1291777481
94,454626,2.5,1291780596
94,476669,2.5,1291781001
94,765,2.5,1292392659
94,899579,2,1291780469
94,1049233,1.5,1291781025
94,557,3,1291779663
94,49013,4.5,1291780881
94,122917,4.5,1292392561
94,901563,1,1291781212
94,696806,4,1291779636
94,417859,4.5,1292392492
94,39254,4.5,1292392483
94,527774,3,1291780509
94,429473,3.5,1291780992
94,532639,3.5,1291781105
94,830788,4.5,1291780442
94,648579,3.5,1292392712
94,11849,4,1292392598
94,287590,4,1292392488
94,297802,4,1291779648
94,228150,3,1291781085
94,269149,3,1292392700
94,10191,2.5,1291779888
94,10138,4,1291780166
94,934287,4,1291781133
94,6844,3.5,1292392505
94,305470,3,1291780552
94,736732,4,1291779751
94,82702,4,1292392595
94,603,3.5,1292392628
94,762504,3.5,1292392633
94,13811,3,1291780606
94,818648,4,1291779813
94,675445,2.5,1291781053
94,953,3,1291780941
94,856245,3,1291780984
94,38234,4,1292392685
94,897192,3,1291780476
94,773867,2.5,1291780610
94,249070,3.5,1291781204
94,1646,4,1291780084
94,109418,4,1291781289
94,330457,3,1291779704
94,878375,5,1292392763
94,315635,5,1291780489
94,91314,4,1292392523
94,10195,3.5,1291780148
94,425909,4,1292392650
94,10681,3.5,1292392670
94,801335,3.5,1292392500
94,9487,4.5,1291781225
94,497828,3.5,1292392637
94,72190,5,1291779884
94,9732,4.5,1291780012
94,38365,3.5,1292392716
94,420818,4,1291779687
94,1930,4,1291780570
94,11544,4.5,1292392773
94,564,4,1291780456
94,616820,2.5,1291780910
94,338947,3,1291780495
94,872177,4,1291780580
94,950,4,1291779510
95,550,5,1016317227
95,790496,3,1016317600
95,818647,4,1025556196
95,755812,5,1016316940
95,18239,4,1016317584
95,9637,4,1018816035
95,260346,4,1016317617
95,801965,4,1019023190
95,324857,4,1018816147
95,259693,4,1016317721
95,335795,2,1016317489
95,759175,3,1016317721
95,27205,4,1016317489
95,581726,4,1016317856
95,602223,5,1018815674
95,800815,4,1016317519
95,615457,4,1019023054
95,668461,5,1018816569
95,347201,5,1016317793
95,945675,5,1016317396
95,593643,5,1018816557
95,1007401,3,1019023101
95,119450,3,1016317617
95,24021,3,1019023293
95,705996,4,1016317208
95,427641,4,1025556197
95,47971,3,1016317696
95,109445,4,1025556197
95,581528,4,1016317140
95,379686,4,1019023230
95,11688,4,1016317171
95,9806,4,1016316990
95,317442,2,1016317171
95,98566,4,1025556197
95,13186,5,1018816582
95,447362,4,1019023054
95,559,3,1019023206
95,1010818,4,1025556197
95,370172,5,1016317192
95,12429,4,1016317773
95,335984,4,1016317193
95,11970,3,1019023343
95,8247,5,1018816003
95,166426,4,1016317074
95,1579,4,1016317584
95,811656,3,1016317074
95,451048,5,1025556197
95,105864,5,1016317856
95,5336,4,1018815698
95,49018,4,1018815528
95,1366,5,1019023148
95,141052,5,1018816548
95,254128,5,1016316940
95,10867,5,1019022863
95,884363,5,1019022916
95,408,5,1019022863
95,726684,4,1025556197
95,150540,4,1019022885
95,284053,5,1019022916
95,400160,5,1016317806
95,722149,4,1019023230
95,520763,5,1019023029
95,271110,2,1019023613
95,11036,4,1019023230
95,297,4,1019023569
95,755566,5,1019023054
95,8681,4,1019023410
95,321612,4,1019023029
95,366672,5,1019023054
95,11836,4,1019023148
95,639721,4,1025556197
95,630004,4,1025556197
95,4256,5,1019022863
95,280,4,1019023343
95,10527,4,1016317140
95,747803,5,1016317157
95,596161,4,1019022937
95,297270,4,1018816073
95,15092,3,1019023410
95,9769,4,1019022937
95,350,2,1019023252
95,1724,3,1019023190
95,57214,4,1019023169
95,508442,3,1019023230
95,972313,4,1016317584
95,948050,3,1016317074
95,10009,4,1019023569
95,43347,4,1019023293
95,680,4,1019023650
95,795514,3,1019023736
95,9902,3,1016317396
95,124905,4,1019023410
95,9325,3,1019023569
95,150689,5,1019022916
95,807356,3,1019023517
95,881462,3,1016317090
95,490132,2,1019023463
95,87101,3,1019023369
95,209112,4,1019022970
95,703451,3,1019023613
95,628900,5,1019023101
95,345938,4,1019023169
95,823625,5,1025556197
95,1033107,3,1018816035
95,936061,3,1019023410
95,869,4,1016316964
95,10567,3,1016317111
95,800345,4,1025556197
95,4257,3,1025556197
95,1015602,4,1019023517
95,464052,5,1019022736
95,857,2,1019023768
95,68726,4,1019023078
95,341174,5,1019023569
95,665,3,1019023230
95,333339,2,1019023343
95,615173,4,1016317674
95,10193,4,1019023190
95,9479,3,1016317773
95,846778,3,1019022937
95,9757,3,1016317697
95,126963,4,1019023078
95,76338,3,1018815528
95,611698,5,1025556197
95,105,4,1019023540
95,632357,4,1025556197
95,1734,4,1019023343
95,496243,4,1018815770
95,348,4,1025556197
95,337401,3,1018815698
95,8277,4,1019023275
95,9532,4,1018816055
95,2109,5,1018816073
95,601796,4,1018816106
95,567189,3,1016317157
95,50619,4,1018815786
95,1954,4,1018816035
95,19913,3,1016317856
95,4233,4,1019023275
95,531219,4,1019023054
95,474350,5,1019023275
95,475557,4,1019023650
95,76341,2,1019023753
95,833425,3,1019023314
95,5175,5,1025556197
95,8920,4,1018816106
95,4258,4,1019023517
95,838484,4,1018815674
95,49026,5,1018815528
95,1374,4,1018815804
95,335983,4,1018816003
95,997120,4,1018815770
95,812,5,1018816171
95,589761,4,1019023148
95,106,5,1016316859
95,335988,3,1025556197
95,207703,4,1019023078
95,310,3,1018816130
95,8689,4,1018815560
95,587807,4,1018815599
95,763285,5,1018815560
95,307081,3,1018816171
95,50620,3,1018816130
95,50014,5,1018815560
95,535167,4,1018815599
95,715931,3,1018815904
95,49521,5,1018815804
95,8363,4,1016317818
95,75656,3,1018815674
95,3170,4,1019023078
95,62177,4,1018816106
95,13,4,1019023275
95,1006851,3,1019023252
95,14128,5,1016317111
95,1250,5,1018816106
95,135397,5,1018815528
95,11430,4,1019023101
95,270946,4,1019023671
95,5174,4,1018815698
95,561,3,1018815770
95,768744,4,1018816035
95,4234,5,1016317306
95,703771,4,1018815599
95,429,4,1016317885
95,568620,5,1018815786
95,381288,3,1018815599
95,49051,5,1025556197
95,522402,5,1018816171
95,351286,4,1018815599
95,16871,4,1018815674
95,439079,3,1019023314
95,1010821,3,1019023054
95,18240,3,1019023314
95,838197,5,1019022702
95,399579,3,1018815560
95,7555,5,1018816106
95,499338,4,1016317872
95,1001865,4,1016317489
95,848123,4,1016317535
95,98,4,1018816106
95,8960,4,1018815674
95,852096,4,1025556197
95,390845,4,1016317396
95,12092,4,1016317306
95,14869,4,1016317208
95,77338,4,1019023169
95,8273,3,1016317600
95,420634,3,1018816073
95,512200,4,1018815574
95,19994,4,1018815599
95,4348,5,1018816035
95,477462,2,1016317833
95,16869,5,1018815770
95,260513,4,1018815786
95,82690,3,1016317074
95,44918,3,1025556197
95,72013,4,1016317773
95,864370,5,1016316859
95,482373,5,1019022937
95,1063422,5,1018815804
95,45243,3,1019023102
95,346364,5,1018815804
95,161,5,1018816073
95,62211,3,1018815953
95,8643,4,1019023369
95,10895,3,1019023314
95,783675,5,1016316990
95,454983,3,1019023569
95,883083,4,1018815916
95,70981,3,1016317140
95,242,5,1018816171
95,768362,2,1018815877
95,662708,3,1019023613
95,652,3,1019023671
95,458576,4,1018815615
95,632727,2,1016317856
95,345940,5,1019023102
95,10693,4,1019023540
95,11351,5,1025556197
