userId,movieId,rating,timestamp
102,1857,4,957894170
102,10022,5,957894726
102,503,5,957894251
102,384127,5,957980704
102,9654,4,956600155
102,335360,4,956599891
102,9763,4,956599971
102,254474,5,956599039
102,49049,4,956590465
102,474395,4,959976634
102,9377,5,957893672
102,11452,5,956599061
102,2123,3,956600083
102,193756,4,959976817
102,13078,4,957895846
102,579496,4,956591596
102,72431,5,956590934
102,678489,4,956600309
102,581,4,957979592
102,5503,4,956590890
102,41733,5,956590465
102,9531,4,956599941
102,570670,3,957896083
102,17111,3,956599100
102,41436,4,957980939
102,565426,5,957980704
102,441701,4,957980740
102,635744,4,956591576
102,1635,4,956598768
102,188161,3,957894126
102,464889,4,956598921
102,461053,4,957980120
102,64328,5,957895947
102,820446,4,956598510
102,176983,5,957895708
102,16995,5,957893696
102,537061,4,956600217
102,595586,4,957894685
102,82990,3,958249773
102,802372,5,956598547
102,789708,4,957894400
102,433251,2,957893930
102,938,5,956598869
102,1992,4,956590956
102,754609,5,957893915
102,2043,3,956599162
102,611914,2,957894309
102,895744,2,957893972
102,193610,4,956590727
102,13459,4,956600183
102,297608,4,956591596
102,13680,4,956600379
102,591120,4,956600112
102,175168,4,957894788
102,12162,4,956598768
102,15157,4,956590706
102,1499,4,956600396
102,503314,4,957894588
102,71668,3,957894505
102,517096,3,958248878
102,4561,4,957894588
102,4244,3,957895233
102,503919,4,958249181
102,514593,4,958248367
102,16219,4,957893696
102,115223,3,956598432
102,163,2,957893451
102,170687,2,957893451
102,413518,5,956590465
102,10184,2,956599821
102,16866,2,957893364
102,1255,2,957893405
102,9348,2,957893405
102,379149,4,957894564
102,347126,3,956599874
102,200085,4,956598787
102,613,1,957893451
102,11238,4,958248911
102,26022,4,957893804
102,33,3,956591745
102,2666,5,956591576
102,300665,4,956598898
102,102362,5,956591391
102,13417,3,957894788
102,13885,4,956600309
102,235260,2,957893364
102,364111,4,956598961
102,37735,4,957894424
102,68730,3,956599061
102,369299,4,958248928
102,77877,5,956591391
102,606523,4,957894870
102,458220,4,957895495
102,3981,5,956590584
102,80585,2,957980779
102,11811,3,957894667
102,657644,5,957894482
102,533,4,956598974
102,45269,5,956590677
102,419479,4,956591655
102,407436,4,956598590
102,2649,4,956598677
102,540901,3,957894760
102,8068,4,959976656
102,793723,4,956598345
102,10281,1,957893428
102,227159,4,956600014
102,504608,5,957893629
102,644,5,956591420
102,1022206,5,957895708
102,887767,1,957893428
102,533642,4,957980758
102,839100,4,957893972
102,441130,2,957894267
102,10947,2,957981575
102,556678,4,957981575
102,3021,3,959975630
102,10048,4,956590822
102,30061,4,957981594
102,736918,4,957980704
102,12763,5,956600396
102,416194,4,956599061
102,369885,4,956591762
102,339988,5,957980939
102,689249,5,957980250
102,11253,5,956599039
102,10431,4,958248161
102,454619,2,957893471
102,11774,3,957981663
102,10521,4,959021992
102,2926,4,956598590
102,947,4,957981516
102,580175,3,956590822
102,9655,5,957980851
102,10497,4,957895846
102,343795,4,957981575
102,511809,4,957981492
102,796,4,959975659
102,2164,4,959976792
102,81481,4,958248322
102,8619,4,959976817
102,18269,5,959975764
102,615678,4,959975910
102,760747,4,959975744
102,48340,4,959975931
102,276624,5,959975786
102,656940,4,959975848
102,35558,4,959975786
102,10376,4,959975786
102,286567,4,959976043
102,339692,5,959021771
102,484510,4,959975885
102,449503,3,959976106
102,40662,4,959975764
102,12133,4,959975848
102,598331,4,959975848
102,51608,3,959975848
102,11216,3,959021792
102,14564,3,959976044
102,644583,4,959975991
102,638597,4,959975910
102,301804,5,959975991
102,37958,4,959975875
102,766475,4,959975875
102,489999,5,959975910
102,746333,3,961791852
102,9383,5,959975726
102,81796,4,959975744
102,1266,5,957895828
103,283984,5,1117481918
103,16234,5,1117402453
103,8470,4.5,1117403556
103,16052,1,1117751197
103,615165,1.5,1117482144
103,395,4.5,1117402575
103,11636,1,1117750991
103,11359,1,1117751173
103,11878,4.5,1117482289
103,15999,3,1117403705
103,302429,3,1117403402
103,13649,5,1117482311
103,49527,4,1117315933
103,517116,4,1117403064
103,460648,2.5,1117751391
103,282070,4.5,1117402874
103,18320,4.5,1117482329
103,424998,2,1117482051
103,474335,4.5,1117403711
103,180299,1,1117315897
103,709,2,1117402549
103,12184,2.5,1117315794
103,13205,4,1117481923
103,1576,4,1117403684
103,10380,5,1117481910
103,467938,3.5,1117403369
103,551804,4,1117481941
103,683127,3.5,1117403410
103,8016,3,1117403375
103,11806,4.5,1117315956
103,2108,3.5,1117481903
103,454527,3,1117315673
103,9594,3.5,1117315810
103,3595,1.5,1117751643
103,10829,1,1117751071
103,3558,4,1117403286
103,808023,2,1117402521
103,339259,1.5,1117315867
103,567,3,1117403717
103,9481,3.5,1117402531
103,522417,1,1117750982
103,342588,3.5,1117402540
103,56288,3.5,1117315619
103,504172,4,1117482082
103,881211,1.5,1117315761
103,9268,3,1117751684
103,413644,2,1117315940
103,1788,1.5,1117315845
103,744594,4,1117403832
103,277834,4.5,1117482271
103,903,3,1117751407
103,571,1,1117403012
103,457799,4,1117403661
103,874300,3,1117315874
103,788,2,1117402713
103,40264,4,1117482349
103,787310,3.5,1117482016
103,433498,5,1117403605
103,548066,3,1117402464
103,14624,4,1117482022
103,499191,4,1117481971
103,484886,3.5,1117403390
103,843,4,1117403674
103,340837,2,1117482135
103,1880,4,1117403280
103,995133,3,1117482102
103,256961,3.5,1117402645
103,375588,4.5,1117402477
103,13761,4,1117402625
103,269955,4,1117404328
103,225565,5,1117403775
103,496704,4,1117403646
103,58224,5,1117482339
103,1065796,4,1117403497
103,429415,4,1117315690
103,1440,3.5,1117402615
103,572154,1,1117751135
103,471506,4,1117403745
103,11069,4.5,1117403493
103,2493,4,1117315905
103,599521,4,1117403477
103,648990,4,1117481980
103,691179,3,1117403312
103,79707,5,1117315927
103,19840,1.5,1117751234
103,449562,5,1117403423
103,645886,4.5,1117403588
103,768,4.5,1117751478
103,16690,5,1117404267
103,350312,2,1117482004
103,544,4.5,1117751459
103,553835,3.5,1117751568
103,6282,4,1117403597
103,13788,3.5,1117402600
104,196,4.5,1446673724
104,8814,4,1446674277
104,391,4,1446673679
104,2044,4.5,1446673753
104,8975,4,1446674272
104,1631,5,1446673698
104,4327,5,1446673907
104,795,4.5,1446673861
104,8488,4,1446673896
104,1497,3.5,1446673678
104,11299,3.5,1446674058
104,420814,3.5,1446673686
104,2085,4,1446673781
104,9919,4,1446673683
104,272693,4,1446674309
104,76,3.5,1446674117
104,245842,5,1446673694
104,455236,4,1446674021
104,559562,3.5,1446674123
104,399361,4.5,1446673739
104,9361,4,1446673986
104,8469,4,1446673682
104,8413,3.5,1446674066
104,4638,3.5,1446674097
104,450001,4,1446673947
104,264419,4,1446673870
104,17609,3.5,1446673980
104,628534,3.5,1446673794
104,381890,4.5,1446673711
104,401478,3.5,1446674082
104,874948,4,1446674352
104,2112,4.5,1446673951
104,14317,4,1446674197
104,18405,4,1446673807
104,23169,3.5,1446673875
104,409582,4,1446673928
104,4347,3.5,1446674148
104,524216,4.5,1446673690
104,1640,4.5,1446674306
104,651571,4.5,1446674190
104,619,4,1446674365
104,221732,4,1446674300
104,80274,3.5,1446674037
104,9693,4,1446674282
104,784500,4,1446673836
104,11906,3.5,1446674062
104,573680,4.5,1446674335
104,529216,4.5,1446673799
104,153,4,1446674429
104,1273,4.5,1446674211
104,621707,4.5,1446673706
104,2655,4,1446673820
104,499932,4.5,1446673718
104,10823,4,1446674103
104,10982,3,1446674088
104,337170,4.5,1446674400
104,430155,4,1446673934
104,437557,4,1446674030
104,194,3.5,1446673778
104,10047,4,1446673846
104,13027,4.5,1446673714
104,765245,4.5,1446673734
104,475430,4.5,1446674215
104,10590,3.5,1446673992
104,12783,4,1446673791
104,507076,3.5,1446673802
104,39691,4,1446673764
104,1654,4.5,1446673771
104,77866,4,1446674330
104,728526,3,1446674139
104,9766,4,1446674396
104,80184,5,1446673703
104,63311,4.5,1446674193
104,184314,4.5,1446673832
104,668,4.5,1446673756
104,802,3.5,1446674078
105,672741,3,1085578997
105,1391,3.5,1101130624
105,399170,3.5,1100533597
105,1018228,5,1085573826
105,708,2,1088058230
105,527660,3.5,1086093635
105,244,2.5,1085574077
105,192102,4,1100533528
105,787723,4,1085581768
105,790142,3,1100533551
105,40805,4,1086094595
105,6978,4.5,1086272608
105,249164,4,1085574005
105,817648,2.5,1088058158
105,80389,3.5,1100533831
105,127533,3.5,1088058675
105,12600,3.5,1086093600
105,15767,4,1085574450
105,16000,3,1100529775
105,1729,3.5,1085581733
105,837881,3,1085581726
105,11596,4,1085640748
105,9273,3.5,1100533423
105,621876,2,1088058683
105,396194,2,1100533903
105,1022102,2.5,1100533996
105,10015,4,1088058689
105,9408,2.5,1086093646
105,10866,3.5,1100533509
105,11699,3,1101130498
105,137,3.5,1085579933
105,75,3.5,1085574471
105,454294,2.5,1088058647
105,17466,3.5,1100533466
105,547016,4,1100533653
105,181283,4,1086094607
105,347548,3,1100533564
105,530079,2,1088058656
105,272878,3,1085579676
105,10200,3,1086272698
105,376659,3,1085579171
105,397837,3,1100533414
105,795607,3.5,1086101939
105,867,3,1101130575
105,828853,3,1086094614
105,15357,4,1085579921
105,387893,3.5,1100533451
105,160642,3.5,1101130637
105,19185,3,1086095273
105,522406,3,1100534070
105,257475,3,1086094602
105,11887,3.5,1100529797
105,279,2.5,1088058623
105,11096,4,1085579068
105,1428,3,1086093920
105,591538,3,1100533629
105,1588,2.5,1085581664
105,14537,3,1086095239
105,77459,4,1086095202
105,77805,1.5,1085573835
105,12448,3.5,1100533484
105,12110,2.5,1100533815
105,480881,3,1100533587
105,10660,3.5,1086101945
105,601666,3.5,1100533501
105,16337,3.5,1100529745
105,10987,3,1085640697
105,353491,3,1085640689
105,7299,3,1086094013
105,16664,4,1085574088
105,51497,3.5,1100533610
105,494407,3,1086094619
105,334543,3.5,1086094026
105,1398,2.5,1085574422
105,660120,3,1086101954
105,2309,3.5,1086095236
105,399035,4,1086093610
105,323675,3.5,1085640658
105,570503,4,1086094007
105,526007,3,1085574395
105,9037,4,1086095152
105,382517,3.5,1086095164
105,943,3,1086093615
105,261470,3.5,1100533482
105,818,3.5,1086272680
105,682,3,1088058164
105,400157,4,1086101860
105,46705,4,1086272669
105,319,3.5,1086095185
105,1073337,4,1086094625
105,936,3,1100533435
105,87818,4,1085574389
105,579,2.5,1088058610
105,559907,3,1100533457
105,407440,2.5,1085581674
105,539517,3.5,1086093893
105,19114,4,1086095169
105,378385,2.5,1085574335
105,38167,2.5,1085581638
105,38408,4,1085581634
105,381719,2.5,1088058188
105,792657,3,1086101906
105,2525,2.5,1085581624
105,26389,4.5,1085581604
105,43959,3.5,1086095142
105,502425,3.5,1100533616
105,9493,4,1085573960
105,445629,3,1086274277
105,521777,3,1086095103
105,2140,3,1085579881
105,627290,4,1085579867
105,452970,4,1086095114
105,699,2.5,1088058573
105,341013,4,1085579876
105,573531,3.5,1085574410
105,480105,3.5,1085573973
105,114478,3,1086095128
105,11009,4,1085581592
105,10715,4,1085581582
105,49021,4,1100534077
105,498248,3,1085581557
105,14207,4,1085579857
105,312831,2.5,1086093583
105,646,3.5,1088058555
105,12536,3,1085579179
105,785538,4.5,1088058547
105,659,3.5,1085579028
105,332672,4,1086095081
105,314095,3.5,1086095072
105,399057,4,1085574385
105,300168,3,1086095090
105,87516,4,1086095086
105,632632,3,1088059092
105,316023,4,1085579154
105,531428,3,1101130590
105,267193,4,1085579138
105,363676,4,1086101872
105,16140,3.5,1086101917
105,375262,4,1085640597
105,50321,4,1100532174
105,1452,3.5,1085581565
105,10413,3,1101130530
105,1001465,4.5,1086093572
105,8367,4,1086095067
105,9994,3.5,1085580336
105,777620,3.5,1100533822
105,9482,4,1085579162
105,1014779,4.5,1086272503
105,396371,3.5,1086101890
105,11778,3.5,1085580285
105,1268,5,1085574426
105,195589,3.5,1101125772
105,33473,4,1086093860
105,45162,4,1085581523
105,531876,1.5,1085573954
105,460668,5,1085573851
105,604360,4,1088058527
105,785752,4.5,1100534090
105,328387,4.5,1086095076
105,2288,3,1086272749
105,454,4,1100532241
105,9100,4,1086095095
105,944,3,1085581535
105,9631,3,1086093850
105,458594,3.5,1088058500
105,1272,4,1100534028
105,9879,3,1085579145
105,11090,3.5,1085640555
105,1360,4,1101115984
105,199,3,1086093867
105,627,4,1085640535
105,642,4,1085579151
105,843543,3.5,1086101897
105,335778,3.5,1085579314
105,400650,3.5,1086960518
105,549294,3,1086094327
105,287424,2.5,1085581530
105,68734,3.5,1086960509
105,499726,4,1085581548
105,301337,2.5,1086093877
105,11199,3,1086101845
105,9705,4.5,1085578985
105,1443,3.5,1086095038
105,11205,3,1086960525
105,454227,3.5,1086095060
105,682532,3.5,1085573855
105,585244,3.5,1085640550
105,415842,3,1100533952
105,1027014,3,1086095042
105,11675,4,1086094994
105,270774,3.5,1086093488
105,431259,2,1085580294
105,1577,4,1085573987
105,82703,3,1085579473
105,146,3.5,1088058180
105,384521,3,1085574042
105,57089,3,1085581486
105,419680,3.5,1086095010
105,530382,4,1086094990
105,2576,2,1086274021
105,356305,4,1085579848
105,18937,3,1086095002
105,651589,3.5,1100533713
105,4032,5,1100532149
105,594188,4,1100532012
105,14282,4,1085640504
105,840,3.5,1085581466
105,11358,4,1086094998
105,239,3.5,1086960071
105,13515,3,1086101836
105,2133,3,1088059037
105,583,4.5,1086095017
105,836009,4,1086272767
105,437033,4,1100606295
105,835786,3,1101116025
105,431819,3,1085640483
105,2270,4,1101115552
105,1991,2,1085579811
105,4513,3.5,1088058417
105,617,4,1085580269
105,11104,4,1086093482
105,504631,3,1086093845
105,9477,4,1100533705
105,9352,3.5,1086093383
105,82650,4,1085579817
105,692969,3,1088058422
105,16296,4,1085579802
105,9610,3,1100533686
105,11220,4,1086094947
105,382322,3.5,1100533958
105,18501,3,1085581438
105,257091,3,1085581441
105,14863,2.5,1088058369
105,1887,2.5,1100533989
105,301365,4,1088058393
105,127521,3,1086094963
105,44244,3,1086272795
105,14635,3,1085581411
105,9032,3.5,1100534034
105,446894,2,1086093376
105,37821,3.5,1088058350
105,508,3,1086093792
105,221,4,1085579444
105,14620,3,1086094915
105,7345,4.5,1085574328
105,306819,3,1086272559
105,4547,4,1085579823
105,11797,4,1085581427
105,310119,3,1088058975
105,459992,3.5,1199439298
105,643532,4,1086093836
105,9665,4,1100533947
105,706503,3.5,1085579021
105,9374,4,1085581415
105,1656,3.5,1085581448
105,449664,2.5,1085581377
105,716703,3,1088058358
105,22907,3,1085574059
105,13394,3,1100533577
105,13009,3,1086093370
105,3093,3.5,1100534113
105,586954,3,1088058376
105,9326,3,1088058315
105,583132,3,1085579828
105,839678,3.5,1086272645
105,486131,3.5,1086094900
105,186,4,1086094924
105,460793,2,1085640299
105,625450,3,1085581383
105,445030,3,1086094906
105,14011,4,1086272637
105,517764,4,1085640284
105,16307,3,1085574342
105,376290,4,1086272688
105,334298,2.5,1086093818
105,437109,3.5,1085574093
105,285812,1.5,1085574070
105,13223,3,1086094844
105,4147,3,1085581341
105,13313,3.5,1199439167
105,143,3,1086094851
105,449574,1,1086102111
105,290250,2.5,1086094875
105,50087,3,1085581358
105,50348,4,1086094848
105,578189,3,1086274315
105,9056,2,1086093346
105,555974,3.5,1086960054
105,492719,3,1086094859
105,15657,3,1085579657
105,213,2,1088058933
105,433945,3,1100533937
105,230222,2.5,1086960284
105,480042,4,1085581346
105,38317,2.5,1085581054
105,647785,3,1086272690
105,1541,4,1086094829
105,205587,4,1101125846
105,8867,4,1085640230
105,11335,3,1086094218
105,467433,3.5,1086093785
105,974691,4,1086094813
105,264644,3,1086101839
105,116149,3,1085574349
105,10539,4,1085574365
105,168,4,1085640181
105,13939,3.5,1101125851
105,439015,4,1085640196
105,13683,4,1085640140
105,449176,3,1086093777
105,2832,3,1086094809
105,484468,3,1086094805
105,13161,4.5,1085640164
105,9454,3,1086094522
105,9480,3.5,1085579412
105,263109,2.5,1085641901
105,9462,3,1085581274
105,3034,3,1086274284
105,681,3.5,1086093765
105,630392,3.5,1086094765
105,302156,3.5,1086093452
105,58857,3.5,1085580217
105,429450,4,1100606354
105,265851,3,1085640104
105,714968,3,1086272799
105,372343,2.5,1086094787
105,76640,2.5,1086093357
105,506281,3.5,1086102081
105,307663,3,1088058238
105,82654,3,1086272525
105,9651,2.5,1086093741
105,405882,2.5,1100531148
105,98567,3,1101125778
105,175574,3,1086272631
105,726208,3.5,1085574022
105,14365,3.5,1085581284
105,298,4,1086094759
105,890541,4,1088058292
105,201,3,1086960240
105,3050,3,1085581289
105,9003,3,1085640064
105,1878,4,1085579214
105,457136,4,1085640021
105,1678,4,1085574084
105,579047,2.5,1086102087
105,845404,4,1100532099
105,8487,4,1086272508
105,525,2,1088058852
105,82390,3.5,1086094781
105,50359,3,1085579419
105,11937,3.5,1086093773
105,10780,3,1086094534
105,10775,4.5,1100533679
105,10159,3.5,1086094545
105,602302,4,1088058828
105,693,2,1086094180
105,12309,4,1085639996
105,359412,4,1085639989
105,8965,4,1085639974
105,19277,3,1086094194
105,2026,3,1086093756
105,9600,4,1085639969
105,9870,3.5,1086102036
105,11565,2.5,1086274173
105,62206,4,1086102041
105,3563,3,1085580186
105,301351,3,1086274263
105,615665,3,1088058270
105,14435,3,1086094721
105,13920,3,1085581279
105,68179,3,1101125836
105,9619,3,1086094736
105,332567,4,1086275253
105,9788,2,1086275040
105,6075,2.5,1086093749
105,339060,3,1085639931
105,76203,3,1086272615
105,16281,4,1086094149
105,56832,3,1088058788
105,606117,2,1086094164
105,17134,3,1085639873
105,594718,2,1085639899
105,1006917,3.5,1085573843
105,780382,3.5,1100532157
105,353070,3.5,1086272672
105,19,4,1086102024
105,9731,3.5,1086272776
105,200,4,1086272718
105,719088,3.5,1085580193
105,10040,4,1100606338
105,14410,3,1088058815
105,5123,3.5,1085580206
105,449924,3,1085639858
105,504,2,1086094470
105,119892,4,1086272626
105,2517,4,1085641797
105,60307,3.5,1088058250
105,10045,4,1085581263
105,48988,3,1085639848
105,10779,4.5,1100532272
105,1911,4,1086101981
105,817451,3,1085639812
105,485415,4,1085641793
105,537056,3.5,1085580172
105,49730,3,1085639807
105,117,3.5,1086094703
105,293,4,1086272756
105,2289,3,1086101988
105,12556,2,1085579220
105,347375,4.5,1085581010
105,513302,3,1086093719
105,1712,3.5,1085639777
105,673309,4,1085579231
105,300681,3,1085579637
105,39451,3,1085580165
105,78215,3,1085580993
105,462677,3,1086274032
105,97630,3,1086094467
105,500682,2.5,1088058223
105,431530,3,1086094100
105,79,2.5,1085639782
105,11528,4,1086094125
105,294993,3.5,1085582146
105,71325,3.5,1086274529
105,582596,4,1086275259
105,506763,3,1086272790
105,7459,3.5,1085581236
105,19959,3.5,1086272598
105,445954,3,1086272410
105,438747,3,1085581244
105,1966,3,1101115611
105,11045,3,1085582137
105,90,3,1086093708
105,426613,3.5,1085582061
105,11357,5,1085574372
105,913862,2.5,1199438959
105,2100,3,1086093682
105,314365,3,1088058214
105,134812,4,1085582071
105,38321,4,1085580155
105,552178,4,1100534081
105,13600,3,1086094105
105,238713,4,1085582076
105,346651,3,1085574460
105,2486,3.5,1085582030
105,2898,2,1086274470
105,417870,1.5,1088058733
105,44040,3.5,1085641574
105,227973,2.5,1101115415
105,9320,4,1085574465
105,8321,4,1085580133
105,181886,2.5,1085582022
105,15789,4,1085574443
105,9823,1.5,1086094117
105,592834,3,1085581212
105,581600,4,1199439617
105,10665,4,1086272549
105,284303,3,1086094066
105,9428,3,1100532042
105,15283,4,1088058740
105,11576,3.5,1100532177
105,11713,3,1086101995
105,33909,3.5,1101125659
105,454615,3.5,1085581939
105,10991,3,1085641448
105,768449,3.5,1086093675
105,580,4,1085641421
105,448776,3.5,1100606244
105,749618,5,1085579003
105,805,3.5,1086272571
105,826914,4,1085579117
105,1053110,3.5,1101125697
105,472516,5,1100530925
105,446021,2.5,1086272492
105,405775,4,1100532053
105,1903,3.5,1100605991
105,164,3.5,1088058706
105,6341,3,1086094075
105,16198,3,1085581170
105,792678,3.5,1085581157
105,710356,3,1199438599
105,79218,3,1086272603
105,438674,2,1199439214
105,292177,3.5,1100532089
105,6003,3,1086094656
105,622,2.5,1085580015
105,343674,4,1085581903
105,111969,4,1100532215
105,230179,3,1086094360
105,2756,3.5,1100532118
105,16780,3,1085581870
105,80278,4,1085579346
105,473149,3.5,1100532019
105,284,4,1100531989
105,241254,4,1101115431
105,4192,4,1086094632
105,7840,3,1100606302
105,9798,2,1086094349
105,18183,2.5,1088059177
105,292280,4,1085580911
105,414419,2.5,1086093699
105,537996,3,1085579207
105,15854,4,1100531114
105,19543,3.5,1100606316
105,14451,5,1086272392
105,16985,3.5,1086093623
105,451915,2.5,1085581780
105,9059,4,1100531941
105,661231,3.5,1086272341
105,497727,3,1086272346
105,8055,3.5,1101125893
105,452832,3.5,1086272329
105,13460,4,1199439320
105,9255,3.5,1199439249
105,1685,4,1199439187
105,17529,4.5,1199438786
105,6171,4,1199439242
105,314,3.5,1199439144
105,394723,4.5,1199439476
105,216282,2.5,1199439080
105,53457,4,1199439192
105,192577,4.5,1199439376
105,4421,3.5,1199438665
105,8676,3,1199438842
105,19901,1.5,1199439007
106,13647,4,1215818369
106,936625,3,1215820041
106,9972,5,1215760082
106,359940,5,1215923111
106,5689,4.5,1215818307
106,871799,4.5,1215819684
106,726429,4,1215760993
106,271706,3,1215760658
106,520901,3.5,1215759985
106,2018,4.5,1215819696
106,1412,3.5,1215760493
106,1586,5,1215818606
106,49797,3,1215760243
106,277597,3.5,1215818358
106,512901,4.5,1215761648
106,5176,4,1215759966
106,8848,5,1215818780
106,928769,2.5,1215760669
106,429471,4,1215818300
106,19918,4,1215818347
106,399174,2.5,1215761066
106,7227,4.5,1215761551
106,627661,4.5,1215818402
106,483202,2,1215761101
106,184,5,1236572531
106,100241,3.5,1215818302
106,10796,5,1215818597
106,10294,4,1215760422
106,87826,3,1215818385
106,10734,0.5,1215818472
106,11051,5,1215818584
106,76544,1,1215818522
106,946703,4,1215819614
106,581734,3,1215760972
106,227306,0.5,1215819552
106,10622,5,1215818377
106,50357,4.5,1215761312
106,9869,4,1231299100
106,369972,5,1215818691
106,5549,3.5,1215818396
106,10771,4,1215819568
106,934761,5,1216958340
106,10331,4,1215818489
106,76025,5,1215761098
106,7090,5,1215761519
107,8769,3,1446493028
107,23172,5,1446493021
107,241554,5,1446493024
107,595,3,1446493238
107,722913,0.5,1446493194
107,508935,2,1446493350
107,1581,4.5,1446493013
107,328425,3.5,1446493296
107,475,1.5,1446493230
107,9489,3.5,1446493183
107,11134,3.5,1446493152
107,790,3.5,1446493281
107,388399,0.5,1446493334
107,14132,1.5,1446493198
107,9618,0.5,1446493222
107,649087,2,1446493286
107,18162,2,1446493319
107,13151,3,1446493190
107,9522,0.5,1446493216
107,11690,1.5,1446493250
107,602147,0.5,1446493273
107,339530,4,1446493306
107,754934,3.5,1446493203
107,435615,4,1446493178
107,516632,4.5,1446493188
107,3176,4.5,1446493019
107,1016446,4,1446493039
107,624963,1.5,1446493170
107,853588,4,1446493044
107,12610,4,1446493042
107,680531,4,1446493059
107,9208,3,1446493062
108,512196,4,843302067
108,379170,3,843302154
108,2119,2,843302154
108,759,3,843302110
108,11075,3,843301948
108,157841,3,843302067
108,7553,3,843302067
108,11158,4,843302111
108,1700,3,843302196
108,429300,2,843301990
108,366924,3,843302067
108,406,3,843302110
108,381707,3,843301884
108,12096,5,843301990
108,203835,3,843302111
108,345920,1,843301948
108,842171,4,843302026
108,11474,5,843302154
108,112205,3,843302154
108,188207,4,843302196
108,10423,3,843301884
108,9598,3,843302026
108,9986,3,843302111
108,500922,4,843301990
108,238615,4,843302067
108,639,5,843302196
108,14756,5,843301948
108,79224,3,843302154
108,231001,3,843301884
108,10756,5,843301990
108,10398,5,843301990
109,579583,3.5,1153229790
109,4379,5,1153862175
109,264999,4.5,1153862055
109,575813,5,1153862063
109,11653,2.5,1153229745
109,10529,4.5,1153229750
109,85621,4.5,1153229872
109,587996,4.5,1153229795
109,2539,4,1153862071
109,69,5,1153862058
109,430447,4,1153862117
109,570480,4,1153229824
109,15403,4.5,1153229777
109,155084,4.5,1153229724
109,208134,4,1153229766
109,364324,4,1153229838
109,580532,4.5,1153229817
109,4553,2.5,1153229716
109,8457,4,1153229865
109,9447,3.5,1153229759
109,1493,4,1153229733
109,294652,4,1153229813
109,9029,4,1156107879
110,11072,4,840101142
110,10057,4,840100796
110,4614,4,840100719
110,793,4,840100994
110,9264,5,840101320
110,916053,4,840100456
110,7350,5,840100602
110,44263,4,840100745
110,55721,4,840100515
110,9957,5,840100893
110,438689,4,840100695
110,914,3,840100546
110,9051,3,840100501
110,43209,5,840100529
110,8390,5,840100781
110,18781,3,840100501
110,462,1,840101128
110,303903,5,840100644
110,449985,4,840100908
110,962697,4,840101305
110,416494,4,840101394
110,312526,5,840100361
110,82,3,840100386
110,336004,3,840100546
110,9474,4,840100438
110,9711,5,840100745
110,6283,5,840100386
110,9612,4,840100672
110,814340,3,840100585
110,518158,5,840101468
110,14873,4,840100456
110,621013,4,840100631
110,14003,5,840100695
110,13510,4,840100644
110,618354,5,840100808
110,246403,4,840100456
110,263132,4,840100515
110,1103,4,840100758
110,88557,5,840100416
110,397422,4,840100602
110,578908,4,840100719
110,425001,4,840100881
110,458423,3,840100893
110,18009,4,840100614
110,5653,3,840100456
110,84199,4,840100656
110,560192,4,840100836
110,80410,4,840100976
110,460885,3,840100546
110,11571,4,840100731
110,749274,4,840100808
110,38050,4,840100602
110,11665,4,840100438
110,571384,5,840100361
110,409421,3,840100821
110,6068,4,840100836
110,12665,5,840100585
110,43933,3,840100439
110,603119,3,840100821
110,2252,4,840100416
110,454699,5,840100456
110,11976,4,840100386
110,513347,2,840100921
110,9486,5,840100386
110,688,4,840100602
110,10357,4,840100475
110,13690,4,840100585
110,653,3,840100501
110,785534,4,840100515
110,10073,4,840101167
110,31967,5,840100745
110,10199,4,840101494
110,846,5,840100515
110,42941,5,840101150
110,10206,5,840100361
110,10664,4,840100796
110,634,4,840100796
110,487186,3,840100946
110,14926,4,840100529
110,2671,5,840100438
110,399404,5,840101191
110,284427,4,840100501
110,10155,5,840100438
110,4226,4,840101508
110,11838,5,840100758
110,9767,5,840100656
110,2023,5,840100475
110,11846,4,840100731
110,455207,4,840101294
110,286565,5,840100958
110,8393,4,840100546
110,85350,4,840100672
110,520172,3,840100994
110,605116,5,840100769
110,10538,4,840100559
110,441282,3,840100921
110,1636,5,840100585
110,11442,5,840100881
110,627725,4,840101142
110,10753,5,840101207
110,13809,4,840101099
110,14306,4,840100758
110,12589,5,840100559
110,732450,5,840100559
110,325133,4,840100386
110,134597,5,840100515
110,8007,4,840100360
110,13056,4,840100360
110,401561,5,840100416
110,656690,3,840100416
110,461130,5,840100559
110,17809,4,840100719
110,1547,5,840101225
110,984,5,840100851
110,351964,3,840100695
110,71,4,840101368
110,11460,5,840101207
110,6537,5,840100851
110,767825,5,840101099
110,10068,4,840101284
111,653567,3,1097430540
111,270487,3.5,1097429457
111,489245,3.5,1097432318
111,8838,4,1097432404
111,10131,2.5,1098045013
111,79516,4,1097430903
111,275,3.5,1097429230
111,73454,3.5,1097429750
111,923632,4.5,1097432363
111,13682,1,1097429193
111,169934,4,1097431427
111,368940,4,1097432297
111,7453,3,1097431144
111,11321,3,1097430874
111,321494,0.5,1097429180
111,1283,4,1097429291
111,13486,3.5,1097514612
111,44264,3.5,1097432358
111,8195,4,1098045292
111,334,4,1097430893
111,6023,3,1097432346
111,746419,2.5,1097431678
111,1049638,4,1097432413
111,504562,5,1098373536
111,631947,0.5,1097431412
111,3175,3.5,1097430507
111,9381,4,1097429700
111,550231,3.5,1097432320
111,97367,4.5,1097429606
