userId,movieId,rating,timestamp
286,61062,1,979178482
286,852981,2,979178266
287,347096,5,1469161081
287,536396,5,1469162190
287,93828,4.5,1470167166
287,293006,4,1469160990
287,82450,5,1469161856
287,68450,4.5,1473445099
287,887645,4.5,1469163110
287,797946,5,1469161092
287,397538,3.5,1470168942
287,127856,4,1469161737
287,538227,5,1469163114
287,479304,5,1469161033
287,46103,5,1469162267
287,321068,4.5,1470167200
287,1075316,5,1469161613
287,75861,5,1470166428
287,67109,4.5,1469162229
287,882098,5,1469162045
287,486011,5,1469222899
287,294690,4.5,1469163435
287,975923,0.5,1469162087
287,601609,5,1470166886
287,443801,4,1470169012
287,582218,4,1470169027
287,374671,4,1470168974
287,614626,4.5,1470168987
287,503752,4.5,1469163185
287,543727,4.5,1469162171
287,695476,4,1469160994
287,79553,5,1469161993
287,1111488,5,1469160996
287,459840,4.5,1469750186
287,311764,5,1469161004
287,430727,4.5,1470166595
287,179150,5,1470168859
287,828397,5,1469161060
287,632309,4.5,1469162099
287,880728,4.5,1470166585
287,341895,5,1470168877
287,340601,4.5,1470166247
287,320302,5,1470166895
287,79697,5,1470168552
287,408509,5,1469161018
287,754433,5,1469222872
287,407447,4,1470168991
287,633657,5,1469162019
287,51017,5,1469161803
287,51261,5,1469162298
287,347757,3,1469754164
287,252360,5,1469163124
287,589982,4.5,1469754178
287,328480,4,1469162244
287,901407,4.5,1470166613
287,167575,4.5,1470166867
287,100542,4.5,1470169003
287,473920,4,1470169024
287,460400,4,1470169021
287,60309,4.5,1469161713
287,40161,5,1469163150
287,44946,4.5,1469163178
287,845875,5,1469163184
287,566232,4,1470169326
287,491474,4.5,1470166829
287,312669,5,1469162233
287,545572,3.5,1470166986
287,463158,3,1469754188
287,103328,4.5,1469754195
287,550023,5,1469754171
287,430446,3.5,1470166928
287,84281,4,1469161829
287,50037,5,1469160999
287,573106,4,1469162091
287,381356,4,1470166863
287,1044223,3.5,1470166917
287,602334,5,1469163419
287,357681,4,1470168962
287,620897,5,1469163197
287,494282,5,1469162089
287,403450,4,1469754224
287,515818,4,1469754337
287,40794,3.5,1470167205
287,11761,4.5,1470168569
287,574074,3.5,1469161630
287,501738,3.5,1470168915
287,409297,3.5,1470168935
287,653131,5,1469162268
287,399898,4,1469754268
287,464458,4,1469754201
287,349498,4.5,1469754115
287,290841,5,1469163302
287,840069,5,1469162103
287,168055,3.5,1469161478
287,429915,5,1470168577
287,74536,4,1469162375
287,856321,5,1470168816
287,358430,5,1470168822
287,1113588,5,1469161131
287,1109508,5,1469161022
287,239562,5,1470168622
287,714521,5,1469161999
287,429191,4.5,1470169255
287,208277,4,1469162076
287,191714,5,1469161057
287,915617,5,1469423023
287,91550,3.5,1470167215
287,962878,5,1469161019
287,962664,5,1470166489
287,468362,4,1469161119
287,662702,4,1469162398
287,433252,5,1469162357
287,323255,5,1470167916
287,47909,4,1470168927
287,801526,4.5,1469162401
287,72246,4.5,1470166336
287,414768,5,1469161002
287,250388,4.5,1470168602
287,135718,4,1470167218
287,852851,4.5,1469161871
287,580630,4.5,1470166308
287,75345,4.5,1469161889
287,452323,5,1469161190
287,296715,5,1469161638
287,438634,4,1470168285
287,660521,3.5,1475258003
287,477447,5,1469161136
287,433623,3.5,1469163163
287,800410,4,1469162184
287,551238,4,1470168806
287,59507,4.5,1470166517
287,888082,4.5,1469750282
287,430644,4,1469163172
287,426265,4.5,1469163286
287,363889,5,1469161038
287,808667,4.5,1469161785
287,637965,4,1469163158
287,426254,4.5,1470888631
287,362136,3.5,1469162231
287,76815,5,1469598999
287,66129,4,1469161140
287,1075813,5,1469162205
287,920353,5,1469161632
287,720557,3,1469163200
287,429238,5,1469161020
287,97690,5,1469161036
287,1028463,4.5,1469161661
287,340022,5,1470167060
287,171846,4,1469162213
287,828898,5,1469162040
287,480007,4.5,1469751462
287,418718,4,1469161082
287,417936,5,1470167054
287,127517,4.5,1470888636
287,86467,5,1469162186
287,53596,4.5,1473445047
287,91549,5,1469755976
287,601980,4,1469161063
287,1055299,4.5,1469756012
287,57118,4.5,1470888603
287,590593,5,1469161086
287,375572,5,1469161162
287,354216,4.5,1469750312
287,378462,5,1469161159
287,957258,5,1470168799
287,283127,4.5,1469162021
287,408272,5,1469161154
287,261375,5,1469162033
287,588787,5,1469161041
287,141102,4.5,1469161990
287,135647,5,1469162290
287,874043,2.5,1475258204
287,645861,4.5,1469755975
287,998999,4.5,1470888612
287,414425,5,1469161254
287,381418,5,1469756110
287,341870,5,1469161260
287,315024,5,1469162047
287,393764,5,1469163144
287,700206,5,1469162069
287,300302,4,1470888620
287,305932,5,1469161062
287,799073,4,1469161175
287,79374,5,1469161802
287,457837,5,1469161088
287,724890,4.5,1469161648
287,429467,5,1469162057
287,254472,4.5,1469161691
287,102632,4.5,1470167340
287,655080,4.5,1470167363
287,293413,5,1469162203
287,240745,5,1470888625
287,668286,5,1470888609
287,346681,5,1469162194
287,299582,5,1469163176
287,722780,5,1469161593
287,458506,5,1469163128
287,284296,5,1469162015
287,72478,4.5,1469161237
287,333112,4.5,1469162060
287,325173,0.5,1469161813
287,148151,5,1470598366
287,912809,4,1469161838
287,153509,4.5,1469163123
287,131978,4,1469161840
287,45272,4.5,1469163308
287,215776,4,1469161185
287,51200,5,1469751503
287,130267,5,1469161155
287,245906,4,1469163223
287,609338,5,1469161775
287,207769,4.5,1470888594
287,674607,5,1469162221
287,536728,5,1469161806
287,499537,5,1469162065
287,426230,5,1473445029
287,301372,4.5,1469162097
287,81179,4.5,1469161827
287,314285,5,1469162147
287,375462,5,1469223116
287,54597,5,1469161697
287,370978,5,1469162042
287,493125,5,1469161193
287,284063,3.5,1469161843
287,1111127,5,1469161056
287,310121,5,1469162263
287,39681,5,1469161054
287,806900,5,1469161796
287,520788,4,1469161141
287,467546,5,1469162095
287,349067,5,1473445036
287,340481,4,1469162062
287,256561,4.5,1469161571
287,1035654,5,1469162192
287,83869,5,1469161052
287,44638,5,1469162003
287,594436,5,1469162053
287,284294,3,1469161585
287,695932,5,1469161536
287,337874,4.5,1469161834
287,185474,4,1469163190
287,51995,4,1469161188
287,69270,5,1469161078
287,586265,4.5,1469161556
287,333696,5,1469161436
287,244783,5,1469161567
287,438348,3,1469751513
287,417670,4.5,1469163203
287,36801,5,1469161574
287,159014,5,1469161554
287,542905,5,1469163551
287,311054,5,1469161526
287,934419,5,1469161542
287,382217,4.5,1470166791
287,315664,4,1469161444
287,77635,5,1470167824
288,51241,4,845862466
288,698860,3,845862667
288,477887,3,845862233
288,319096,5,845862330
288,554920,4,845862619
288,408381,3,845862722
288,1109543,3,845862359
288,546822,1,845862596
288,45839,5,845862270
288,59468,3,845862667
288,658905,5,845862252
288,412302,3,845862084
288,778508,2,845862154
288,336652,5,845862596
288,611114,2,845862398
288,1063240,3,845862234
288,361018,4,845862799
288,214464,4,845862153
288,536506,3,845862433
288,456086,3,845862233
288,431562,5,845862567
288,241855,5,845862567
288,85033,4,845862233
288,674710,5,845862697
288,339419,5,845862833
288,406785,4,845862175
288,807597,4,845862647
288,370232,3,845862619
288,346646,4,845862799
288,160070,5,845862271
288,1062071,3,845862233
288,339976,5,845862084
288,287587,3,845862466
288,256766,5,845862175
288,346658,4,845862539
288,345363,5,845862154
288,231576,3,845862433
288,919952,5,845862647
288,518497,3,845862723
288,458342,5,845862204
288,884139,5,845862398
288,614292,4,845862271
288,612515,5,845862270
288,396616,5,845862647
288,300153,5,845862697
288,853354,3,845862270
288,56928,3,845862359
288,962659,2,845862433
288,677209,1,845862204
288,100183,4,845862398
288,282983,5,845862516
288,208284,4,845862252
288,60170,5,845862754
288,397601,2,845862466
288,376426,4,845862204
288,432011,4,845862697
288,854359,3,845862722
288,653584,3,845862302
288,441875,5,845862539
288,263105,5,845862754
288,1015975,5,845862359
288,608812,4,845862330
288,85836,5,845862773
288,79777,3,845862516
288,618346,3,845862667
288,254194,3,845862154
288,105528,4,845862252
288,369778,4,845862084
288,57331,2,845862083
288,576026,5,845862154
288,473415,2,845862722
288,415311,3,845862175
288,333377,3,845862302
288,925100,5,845862567
288,667257,5,845862619
289,393834,4,1328935478
289,495715,4.5,1328935543
289,933092,3,1328935470
289,538362,3.5,1328935449
289,198287,3,1328935666
289,43939,4,1328935816
289,330070,3,1328935634
289,649401,0.5,1328935429
289,643236,4.5,1328935649
289,429202,3.5,1328935485
289,338065,5,1328935801
289,252674,4,1328935493
289,438457,3,1328935506
289,711017,4.5,1328935590
289,539626,0.5,1328935420
289,506464,5,1328935426
289,594082,4.5,1328935517
289,711715,4.5,1328935844
289,447113,4.5,1328935859
289,305143,4.5,1328935789
290,59238,4.5,1445337576
290,799141,5,1445337326
290,393877,4.5,1445337263
290,852401,4,1445337282
290,602971,4.5,1445337402
290,517331,4,1445337630
290,460070,4.5,1445337600
290,1076955,4,1445337293
290,577328,5,1445337328
290,469056,5,1445337569
290,102207,5,1445337368
290,501953,3.5,1445337612
290,390883,3,1389785706
290,684420,4.5,1445337624
290,814780,5,1389785727
290,381518,5,1389785826
290,852590,5,1389785830
290,44678,4.5,1389785660
290,848519,4,1389785665
290,467917,5,1389785632
290,455565,5,1389785643
290,631058,5,1389785847
290,617264,5,1389785853
290,734858,5,1389785622
290,466485,5,1445337508
290,418579,4,1445337390
290,1078421,4,1445337605
290,586333,5,1389785670
290,543025,5,1389785676
290,451303,4.5,1389785717
290,413279,5,1389785733
290,144204,5,1389785753
290,136585,4,1389785682
290,923344,5,1445337276
290,544812,5,1445337585
290,492141,2.5,1445337228
290,412000,5,1389785840
290,349112,1,1389785835
290,224815,5,1389785737
290,346171,3,1445337224
290,72890,2,1445337234
290,648043,4,1445337279
290,523172,5,1445337214
290,229304,4,1445337232
290,88278,5,1389785856
290,732439,4,1445337582
290,388202,4.5,1445337436
290,337755,4.5,1445337479
290,669289,5,1445337376
290,398221,2,1445337212
290,32845,4.5,1445337343
290,364540,5,1445337237
290,132601,5,1389785757
290,1000988,4.5,1445337406
290,899599,4,1445337339
290,486898,4.5,1445337568
290,567410,4.5,1445337429
290,413770,4,1445337272
290,412202,4,1445337364
290,568637,4.5,1445337301
290,473902,4.5,1445337352
290,404791,4.5,1445337374
290,684006,4.5,1445337295
290,407449,5,1445337452
290,487850,4.5,1445337464
290,472876,4,1445337393
290,1107139,5,1445337331
291,844380,4.5,1111489466
291,723614,3,1111488408
291,1001912,4,1111489245
291,145738,3.5,1111489426
291,911071,2,1111488366
291,482273,5,1111488814
291,267970,3,1111488674
291,166268,5,1111489688
291,347423,3,1111488681
291,95853,4.5,1111489126
291,1103545,5,1111489284
291,811076,4.5,1111489384
291,467239,5,1111489408
291,229296,5,1111489377
291,423377,4.5,1111488347
291,380225,3.5,1111488314
291,334394,4.5,1111489205
291,969549,5,1111489547
291,249923,4.5,1111489308
291,738562,4,1111489225
291,267463,5,1111489404
291,256690,5,1111489471
291,500284,5,1111489239
291,253295,4.5,1111488954
291,66164,4.5,1111489148
291,44113,5,1111488990
291,418098,4.5,1111489244
291,382892,4.5,1111489489
291,852361,4,1111488349
291,569982,4,1111489330
291,317557,4,1111488655
291,857732,4,1111488678
291,762079,2.5,1111488659
291,709642,5,1111489141
291,214086,4,1111489027
291,475754,3.5,1111488649
291,396289,3,1111488399
291,50780,4,1111489251
291,39285,4.5,1111489386
291,739366,3.5,1111488301
291,190469,4.5,1111489462
291,485166,4.5,1111489103
291,325113,5,1111489498
291,779057,4.5,1111489202
291,451657,2.5,1111488665
291,388757,4.5,1111489486
291,215042,4,1111488432
291,573641,5,1111489419
291,226458,4,1111488428
291,761388,3,1111488646
291,212231,4.5,1111488884
291,44667,4.5,1111489325
291,483435,3.5,1111488902
291,470333,4.5,1111489299
291,577889,4,1111489373
291,308084,4,1111489157
291,94104,5,1111489003
291,543286,4,1111489019
291,280874,4,1111489335
291,1035090,4,1111489186
291,377275,4,1111488889
291,80767,4.5,1111489274
291,471310,4.5,1111489429
291,229407,5,1111489095
291,202604,4.5,1111489569
291,528911,4.5,1111489517
291,497864,4,1111488898
291,245700,4.5,1111489076
291,518452,5,1111489684
291,557099,4,1111489173
291,400387,4.5,1111488414
291,628866,4.5,1111488999
291,551499,5,1111489042
291,137182,3.5,1111488907
291,319337,4.5,1111489152
291,860720,4.5,1111489368
291,666600,3,1111488917
291,607087,5,1111489561
291,400610,5,1111488895
291,389088,4.5,1111489049
291,357405,5,1111489677
291,398188,4,1111488949
291,893372,3.5,1111488830
291,317981,5,1111488865
291,36950,2.5,1111489437
291,939099,4,1111488931
291,747984,5,1111488968
292,560210,4,1140049726
292,244268,3.5,1140051284
292,983017,4,1140153456
292,407172,4,1140051151
292,404961,4.5,1140050157
292,1018960,4.5,1140049807
292,720272,4.5,1140051072
292,540141,4.5,1140051201
292,254191,4.5,1140050095
292,616064,5,1140050553
292,340488,4,1140051231
292,123229,3.5,1140050566
292,316000,3.5,1140051213
292,277387,4,1140051043
292,197624,4,1140051198
292,63498,4,1140050126
292,679018,3.5,1140051087
292,339792,4,1140153453
292,1027944,3,1140049449
292,557940,4.5,1140049928
292,608826,3,1140051160
292,531736,3.5,1140051212
292,94363,4,1140049989
292,297189,3,1161557985
292,256913,3,1140049513
292,515047,4.5,1140051047
292,475149,4,1140816665
292,87499,4.5,1140149219
292,528491,4,1140816676
292,491854,4.5,1140051153
292,328901,5,1140051024
292,179932,5,1140051038
292,121491,4.5,1140049755
292,45569,3.5,1140051207
292,44754,3.5,1140050176
292,249688,5,1140051028
292,399131,4,1140049993
292,360737,3.5,1140051155
292,1072568,2.5,1140049485
292,341735,4,1140816679
292,478159,4,1140051076
292,490003,4.5,1140051050
292,441663,4,1140050571
292,336805,2.5,1140049440
292,256601,3,1140051158
292,1040885,4.5,1140049812
292,963048,3,1140051316
292,582881,4,1140051142
292,365961,4,1140050178
292,258514,2.5,1140049516
292,506775,3.5,1140049920
292,192136,3.5,1140051030
292,399725,3.5,1140051115
292,992182,3.5,1140816659
292,356987,5,1140051067
292,887321,4,1140049987
292,938600,3.5,1140051145
292,475094,4,1140050761
292,209764,3.5,1140051234
292,185497,4,1140051147
292,51888,4,1140049852
292,378932,4,1140050022
292,450179,3,1140051041
292,220176,3.5,1140051036
292,820427,4.5,1140051026
292,377154,4,1140049904
292,157099,4.5,1140051108
292,121642,4.5,1140051073
292,84305,3.5,1140049661
292,1023568,4,1140050562
292,976125,4.5,1140051119
292,852758,4.5,1140051052
292,519056,0.5,1140049474
292,507712,3,1140051315
292,120846,4,1140050212
292,823417,4,1140049456
292,89247,4,1140149218
292,339158,4.5,1140051103
292,175291,4,1140149329
292,565840,4,1140149242
292,286519,5,1140051253
292,784130,4.5,1140050725
292,332835,4.5,1140149099
292,174316,3.5,1140050050
292,748787,4.5,1140050558
292,481952,4,1140050024
292,332502,5,1140149266
292,666622,4,1140050055
292,396774,4.5,1140049797
292,837548,3.5,1140050734
292,70608,4,1140049846
292,732316,4.5,1161558036
292,517062,5,1140050515
292,610743,5,1140149234
292,186935,4,1140149373
292,1080951,3.5,1140050076
292,540247,4,1140049879
292,41211,5,1140050683
292,974498,4,1140149271
292,123678,4,1140050149
292,665042,3,1140049524
292,664511,4,1140049480
292,359892,4.5,1140049712
292,191820,3,1140816572
292,329829,2.5,1140049452
292,660033,4,1140049482
292,394537,2.5,1140050713
292,329020,4,1140051256
292,63310,3.5,1140816594
292,646332,3.5,1140049922
292,422615,4,1140049909
292,1067551,3.5,1140050172
292,477044,4,1140049445
292,969126,4,1140050121
292,865498,4.5,1140149137
292,514879,4.5,1140049998
292,502356,4,1140049779
292,594767,4.5,1140051269
292,640146,4.5,1140051202
292,76600,4,1140050529
292,677179,4.5,1140050198
292,638974,4,1140050518
292,1008005,3.5,1140153421
292,315162,4,1140154238
292,700391,4,1140051279
292,713704,5,1140149342
292,603692,5,1140051242
292,736790,5,1140049974
292,849869,4,1140049863
292,804150,3.5,1140816588
292,1104040,4.5,1140050058
292,758323,3.5,1140050533
292,816904,4.5,1140049949
292,842945,4,1140153413
292,1033219,4,1140049910
292,948713,4.5,1140816569
292,980078,4.5,1140049748
292,505642,3.5,1140049620
292,436270,3.5,1140153391
292,676710,4.5,1140050020
292,296271,4,1140816566
292,1076605,5,1140050541
292,1084225,5,1140050653
292,646389,4.5,1140049835
292,1023313,4.5,1140049696
292,943822,4,1140149008
292,984105,2.5,1140049774
292,964426,4,1140049802
292,631842,4.5,1140050535
292,676841,4,1140049491
292,536554,3.5,1140816597
292,1101799,3.5,1140049955
292,1073413,4.5,1140050659
292,758009,4.5,1140153593
292,1077280,4.5,1140049489
292,850871,4.5,1140049667
292,776835,4,1140051100
292,385687,3,1140149006
292,1003579,3,1140049478
292,1011679,3.5,1161557996
292,1026563,4.5,1140050320
292,985939,3.5,1161558013
292,884184,1.5,1140049466
292,676547,3,1140816524
292,1087040,2.5,1140816520
292,675353,4.5,1140051137
292,1041513,4.5,1140816550
292,988165,5,1140148984
292,668482,3,1140049876
292,843794,5,1140051101
292,109428,4.5,1140050657
292,616037,4,1140149142
292,1104191,4,1140154219
292,1003580,4.5,1140049813
292,842942,5,1140051244
292,634649,4,1140051282
292,1058732,4.5,1140049916
292,361743,3,1140050639
292,983768,3.5,1140049829
292,736526,3.5,1140816529
292,599019,4,1140148978
292,507086,3.5,1140816538
292,829410,4,1140149107
292,1058949,4,1140049832
292,493529,4,1140050082
292,573171,4.5,1140050628
292,899112,4,1140049941
292,916224,3,1140816544
292,1045944,4.5,1140050085
292,772515,2.5,1140049883
292,555604,3.5,1140050624
292,966220,4,1140051249
292,324552,3,1161558015
292,663712,3.5,1140816479
292,947938,4,1140049849
292,585511,4,1140153512
292,635302,4.5,1140153505
292,766507,5,1140049437
292,724495,4,1140149274
292,438148,4,1140050621
292,1093349,3.5,1140050590
292,823999,3,1140049888
292,820232,4.5,1140148958
292,934433,3.5,1140816541
292,846433,3,1140049526
292,988233,4.5,1140153503
292,274855,4,1140050603
292,790409,4,1140050608
292,785084,3.5,1140049753
292,399566,4,1140153514
292,842544,3.5,1140049837
292,1048300,4.5,1140051271
292,919570,4.5,1140149154
292,453395,4,1140049719
292,508947,3.5,1140050812
292,49046,4,1140049868
292,882598,3.5,1140050820
292,458156,4,1140049945
292,840326,4.5,1140049518
292,875104,3.5,1161558004
292,653851,4.5,1140050181
292,1013860,4,1140816501
292,568124,4,1161558010
292,965839,4,1140050808
292,551271,5,1140049747
292,845659,4.5,1140049781
292,299536,4,1140050817
292,646385,4,1140050204
292,830784,4,1140050605
292,946740,4,1140049900
292,575322,4,1140050789
292,873126,3,1140050525
292,414906,3.5,1140049995
292,937278,4,1140050041
292,800787,4,1140050093
292,267805,4,1140050786
292,836225,5,1140149340
292,438695,2,1176920178
292,877269,3.5,1161558028
292,1016121,3.5,1140149109
292,585083,3.5,1140050584
292,717728,4.5,1140050071
292,869626,3.5,1140050793
292,782936,4.5,1140050588
292,1035806,3.5,1140049663
292,1068141,4,1140049962
292,1027159,3.5,1140050598
292,955991,4.5,1140816489
292,732459,4,1140050051
292,760741,4.5,1140149280
292,785398,4,1140050779
292,740952,3.5,1140049740
292,829560,3,1140050781
292,751741,4.5,1140149120
292,338958,4,1161557998
292,994751,4.5,1140050749
292,1047431,4,1140050907
292,245891,4.5,1140148986
292,1046043,3.5,1140816485
292,718930,3.5,1140149200
292,610150,3.5,1140050754
292,1071806,4.5,1140149094
292,987787,4,1140049655
292,848058,4,1140049957
292,1013870,3.5,1140050763
292,868985,4,1140153474
292,1023156,4,1140149321
292,792775,4.5,1140050424
292,892535,4,1140148968
292,539681,4.5,1161558000
292,931954,4,1140050009
292,987750,4.5,1140050308
292,639838,4.5,1140153443
292,958196,3.5,1140148962
292,752623,4,1161558022
292,960258,3.5,1140050453
292,580489,4.5,1140050264
292,447365,4.5,1161558025
293,385128,4,1064615574
293,661374,3.5,1064615891
293,1018403,3.5,1064616293
293,1865,4,1064616812
293,943221,2,1064617041
293,924482,2.5,1064617019
293,800301,3.5,1064616072
293,851644,3.5,1064615865
293,325358,3,1063997468
293,846956,2,1063997434
293,642885,4,1064615947
293,840789,3.5,1064616290
293,852046,3.5,1064616959
293,826753,0.5,1063997440
293,760204,3.5,1064616701
293,996727,4.5,1064616056
293,617882,4,1063997462
293,958340,4,1064615628
293,774825,1.5,1064616090
293,459151,0.5,1064617034
293,916605,1.5,1063997529
293,335787,2,1064617079
293,739405,3,1063997448
293,718789,5,1064615292
293,406759,4.5,1064615365
293,1037858,3.5,1064616963
293,877703,3,1064616322
293,880841,4,1064616043
293,846993,4,1064615344
293,960704,3,1064615376
293,447277,3,1063997497
293,860407,4,1064616862
293,324786,3.5,1063997539
293,337404,4,1063997482
293,760161,2,1064615649
293,676701,2,1064615383
293,984303,3.5,1064615907
293,384018,2.5,1064615993
293,683328,3.5,1064615950
293,667538,4.5,1064616014
293,744276,4.5,1063997426
293,338953,4,1064615822
293,38757,3,1064615534
293,373571,1.5,1063997516
293,906221,4.5,1064615940
293,756999,5,1064615782
293,716263,4.5,1064616242
293,312221,4.5,1063997455
293,157336,4.5,1064616017
293,791373,4.5,1064615966
293,810693,4,1064615930
293,779782,3,1063997506
293,788752,1.5,1064615457
293,480530,4.5,1064616412
293,818397,2,1064617048
293,24428,3.5,1064615370
293,614479,4.5,1064616386
293,1024546,4.5,1063997522
293,843269,0.5,1064615273
293,979924,3,1064616653
293,629176,4,1064617001
293,566525,3.5,1064616946
293,961484,5,1064615320
293,862965,5,1064615764
293,887379,4,1064616196
293,939210,5,1064616222
293,829799,3,1064615588
293,585245,4,1064615557
293,551806,4,1064615526
293,639933,4,1064616318
293,216015,4.5,1064617089
293,829557,4,1064615616
293,542196,3.5,1064615476
293,855440,4,1064616681
293,868759,4,1064615536
293,508943,3.5,1064616622
293,381284,1.5,1064616314
293,726759,5,1063997593
293,337339,4,1064616302
294,928773,4,1047071649
294,177572,3.5,1062619499
294,526896,5,1047072215
294,801071,3.5,1054068559
294,337167,3,1048536701
294,460465,4,1062621382
294,1040603,4,1048536399
294,455476,3.5,1082754003
294,423108,4.5,1102107967
294,579974,3,1047071968
294,888257,4,1048536677
294,675054,3,1054068756
294,560057,3.5,1106705556
294,985103,3.5,1106700701
294,934641,4,1047071337
294,305470,3.5,1119925079
294,629542,3.5,1062536923
294,260514,4,1047071430
294,964980,3,1054068398
294,615777,3,1054068512
294,801965,4,1047072927
294,1094266,3.5,1054068730
294,933419,4,1106705532
294,626735,3,1159991791
294,287947,3,1048536964
294,1003813,3,1054068789
294,637649,3.5,1082752914
294,799379,3,1082753356
294,830788,4,1062619585
294,354912,3,1048536782
294,527774,4,1047072151
294,878375,3,1090422910
294,198663,3,1082753980
294,919355,3,1082753766
294,12445,4,1047072383
294,529203,4.5,1055278808
294,524434,4.5,1055278835
294,736732,3,1082752922
294,791333,4,1159991628
294,934287,3.5,1090423171
294,296096,3.5,1090422648
294,299534,3,1048536429
294,675445,4,1119924471
294,774752,4,1105649274
294,460458,3,1054068450
294,168259,3.5,1082752935
294,49013,3,1112389812
294,842675,4,1048537624
294,767401,3.5,1062622280
294,755812,3,1082752877
294,545611,3,1054068733
294,878183,3.5,1119924761
294,550988,4.5,1106707903
294,436969,2.5,1114025751
294,588228,4,1047074215
294,649609,4,1047071834
294,77338,4,1047072606
294,119450,4,1048536639
294,829280,4.5,1055278918
294,1015963,4,1047072405
294,335795,4,1106705329
294,652574,3.5,1062619662
294,293660,3.5,1106705422
294,760104,4,1048536550
294,901563,4,1106705129
294,982620,2.5,1054068746
294,879538,4,1062536836
294,39254,4,1082753976
294,897192,3.5,1062620135
294,454626,3,1047074309
294,82690,4.5,1055278745
294,372058,3,1082754306
294,138843,3.5,1082752908
294,993621,3.5,1062622406
294,668461,3.5,1159991613
294,624860,3.5,1054068767
294,1108258,4,1047072283
294,330457,4,1159991607
294,726684,5,1047071673
294,899579,4,1047072163
294,12444,2.5,1054068962
294,512195,3,1048536718
294,38234,4.5,1055278577
294,894246,3.5,1071696039
294,762504,4,1082752888
294,818648,3.5,1062622249
294,919873,4,1047071994
294,860623,3.5,1082752967
294,348893,3,1048536701
294,10192,2.5,1054068761
294,429473,3.5,1106705333
294,801860,4.5,1106707960
294,1086990,3,1082753026
294,791155,4,1047072843
294,613504,3,1047072383
294,1015602,3,1048536701
294,746524,5,1047071788
294,948276,3,1054068393
294,150540,3,1071697243
294,701952,3,1159991647
294,10138,4,1047070378
294,106646,5,1047071310
294,677118,3,1048537506
294,744275,3,1048536589
294,532639,4,1048536796
294,900667,4,1048537566
294,109418,3.5,1061481899
294,1047041,3,1082753338
294,945675,4,1159991786
294,670327,3.5,1119924948
294,773867,3,1106705389
294,297270,3,1071697304
294,896485,4,1047072262
294,338947,3,1048537584
294,400160,3,1047074233
294,476669,5,1048537484
294,1010821,3,1093376509
294,928123,3,1090423342
294,1015724,4.5,1106707945
294,99861,3,1047071414
294,269149,2,1048536574
294,105864,3.5,1082753064
294,425909,3,1047074163
294,615457,4,1047072724
294,800815,2,1047074195
294,49018,4.5,1055278523
294,783675,2.5,1124152074
294,917300,4,1106701536
294,1049233,5,1047071274
294,1098239,5,1047071310
294,820067,3.5,1055279057
294,520763,2,1047070345
294,816956,3.5,1105649201
294,747803,4,1077573479
294,1010818,4.5,1077573454
294,725201,4,1048536602
294,811656,4.5,1106705453
294,346698,4,1062536640
294,1105283,4.5,1055278517
294,856245,4,1048536399
294,619264,3,1047070673
294,1001865,3.5,1082753273
294,593643,3,1048536450
294,1024530,4,1048536464
294,175112,3.5,1119924534
294,303857,2,1047071310
294,508442,4,1106705274
294,728754,4,1048536589
294,497698,4,1119924230
294,417859,3.5,1064251668
294,705996,3,1054069501
294,537915,3,1048536701
294,768744,4.5,1106700638
294,379686,3.5,1055278619
294,383498,3,1047071361
294,283995,4,1047071290
294,639721,4.5,1055278799
294,166426,3.5,1077660182
294,626872,3.5,1119924374
294,929562,3.5,1071697154
294,452251,4,1062622284
294,1025169,4,1047072485
294,518896,3,1071697199
294,872177,4,1047072445
294,122917,5,1047071361
294,67308,3.5,1124151130
294,936061,3,1047071395
294,438631,3,1048537584
294,882569,4,1061481860
294,790496,3.5,1082753109
294,511617,3,1047071382
294,581528,2,1047071485
294,1930,3,1047071430
294,109445,3,1047071414
294,1073736,3,1048537608
294,648579,4,1047071274
294,589754,3.5,1106705252
294,899294,4.5,1055278852
294,259693,3,1047072640
294,24021,4,1047072227
294,75258,3.5,1062536612
294,616820,3,1047071834
294,755566,2,1047071414
294,102899,4,1077573458
294,960700,3.5,1055278624
294,803114,3,1077573585
294,124905,3,1062622347
294,166428,4,1062537000
294,72190,4.5,1062536648
294,511424,5,1047071604
294,324857,3,1047070415
294,615173,4.5,1106707675
294,876792,4,1159991784
294,43347,5,1047070314
294,913496,4.5,1055278751
294,254128,4,1047070394
294,883083,3,1047072752
294,150689,4,1048537484
294,632357,4,1062536669
294,317442,3,1048536409
294,397567,5,1047071684
294,838484,4,1161746877
294,366672,3,1082753305
294,800345,3,1054068709
294,569094,4.5,1062536592
294,972313,4.5,1106708015
294,315635,3,1047072011
294,131631,3.5,1091809058
294,904039,4.5,1055278915
294,420634,3.5,1106705289
294,420818,3,1048536856
294,619329,3.5,1120446774
294,38365,2,1048536869
294,404368,3.5,1054068556
294,916719,4,1106700981
294,1008779,4,1090422659
294,893752,2.5,1054068636
294,518068,3,1047072589
294,807356,4.5,1055278586
294,968857,4,1047071532
294,818647,3,1054068369
294,948050,3,1047072959
294,102382,4,1061481730
294,62211,3.5,1082753046
294,587807,4.5,1055278747
294,228150,2.5,1054068413
294,833425,3,1047072024
294,921360,3.5,1082753500
294,10193,4,1105649326
294,760099,3.5,1055279054
294,214756,4,1047072370
294,581726,4,1047071430
294,93456,4,1047070713
294,823625,4,1106705413
294,284053,4.5,1055278805
