userId,movieId,rating,timestamp
250,296098,5,1469700660
250,1110923,4.5,1469808221
250,460399,4.5,1469700630
250,598014,4,1469697301
250,660353,5,1469700716
250,803700,5,1469700610
250,641790,4.5,1469807306
250,81870,5,1469807335
250,553512,5,1469697296
250,103620,5,1469700414
250,859173,4,1469700427
250,673595,4,1469807358
250,461992,4,1469700617
250,85872,4,1469700552
250,857973,5,1469700726
250,442056,4.5,1469807350
250,640793,4.5,1469807437
250,926612,5,1469700609
250,635389,4.5,1469808125
250,1102604,4.5,1469808128
250,608654,4,1469808194
250,1103796,5,1469807586
250,585213,4,1469807575
250,632322,4,1469807465
250,355277,4,1469807479
250,1103798,4.5,1469808114
250,1110951,4,1469808077
250,1110937,4,1469807946
250,1110943,4,1469808121
250,190847,4,1469807545
250,1110930,4.5,1469807694
250,945897,3.5,1469807937
250,1110934,4,1469807745
250,1110921,4.5,1469807539
250,259695,4,1469807616
250,575265,4.5,1469808075
250,168098,4.5,1469700563
250,505192,5,1469700574
250,38684,4,1469807613
250,808090,5,1469807456
250,507773,5,1469700500
250,537655,4,1469807715
250,331781,4,1469700713
250,280391,4.5,1469807735
250,860901,4,1469807961
250,957691,3,1469807592
250,987507,4.5,1469807637
250,229756,4,1469807522
250,342927,4,1469807645
250,520720,5,1469807517
250,376290,4,1469807648
250,888321,3.5,1469807528
250,633951,4.5,1469700696
250,47854,3,1469807690
250,49526,4,1469808090
250,539972,4,1469808081
250,284536,5,1469807402
250,915831,3.5,1469807659
250,204342,3,1469807634
250,1111579,4.5,1469807533
250,738542,3,1469807654
250,453201,5,1469807440
250,595216,4,1469807628
250,765169,4.5,1469807278
250,63700,3.5,1469807982
250,566805,5,1469807361
250,586863,3.5,1469807933
250,520466,3,1469807989
250,346709,5,1469807452
250,569547,3.5,1469807577
250,717151,4,1469807701
250,469877,3.5,1469807913
250,915892,3.5,1469807664
250,769603,4,1469807589
250,923597,4.5,1469808111
250,785533,3,1469807672
250,652004,4.5,1469807990
250,532812,4,1469807741
250,376581,4,1469700729
250,802217,4,1469807619
250,348668,3,1469808039
250,618219,4,1469808033
250,517909,5,1469700585
250,307479,3.5,1470036916
250,151535,4,1469807320
250,623926,4,1469807444
250,122857,5,1469807327
250,407445,4,1469700628
250,775080,4.5,1469700504
250,575828,4,1470036919
250,557968,4.5,1469700668
250,458302,4,1469807333
250,1109897,5,1469697277
250,533444,4,1469700596
250,284293,5,1469700517
250,46332,4,1469700605
250,563067,4,1469700620
250,49022,4.5,1469808257
250,157386,4,1470036906
250,1009255,4,1470036911
250,397873,4,1469808253
250,77234,4,1469808240
250,226486,5,1469808250
250,671622,4,1469700614
250,336845,5,1469808235
250,587562,5,1469700601
250,812635,4,1469807387
250,862734,4,1469700568
250,464293,4.5,1469700683
250,401544,5,1469700645
250,818110,4,1469808262
250,492621,3.5,1469808247
250,38778,4,1469808238
250,254201,3.5,1469697324
250,306947,3,1469697320
250,939934,3.5,1470036946
250,522964,3.5,1469697313
250,236735,4,1469700469
250,243938,4,1469807488
250,659067,4.5,1470036938
250,821133,5,1469700464
251,943542,4,1476478090
251,81003,4.5,1476478005
251,81836,4,1476478551
251,568332,5,1476478274
251,887580,4,1476550669
251,46368,5,1476551142
251,511785,4,1476478052
251,370765,4.5,1476477994
251,673174,4.5,1476478007
251,456750,4,1476477989
251,444713,4,1476478082
251,279254,4,1476622980
251,507505,5,1476550284
251,561362,4,1476550459
251,318781,5,1476550351
251,401545,4.5,1476640644
251,130150,4.5,1476478454
251,412546,5,1476551305
251,86829,4,1476550420
251,57876,4,1476550612
251,50022,4,1476478258
251,340027,4,1476550386
251,316152,5,1476551039
251,967847,5,1476551191
251,62215,5,1476478038
251,791568,5,1476552557
251,132344,5,1476478390
251,664280,5,1476551370
251,638449,5,1476478241
251,419704,5,1476550143
251,124470,4,1476550634
251,296626,4.5,1476552471
251,212168,4,1476551062
251,587301,4,1476478045
251,383045,5,1476551043
251,577242,5,1476478230
251,451997,4.5,1476550678
251,209189,5,1476551037
251,491472,2,1476478213
251,84575,5,1476478461
251,659384,4,1476478043
251,435107,4,1476551238
251,369560,4.5,1476623300
251,474354,5,1476550161
251,321741,2.5,1476550813
251,44147,4,1476478226
251,388440,5,1476551006
251,592230,4.5,1476477999
251,164457,5,1476623117
251,552269,5,1476551057
251,43923,4.5,1476478269
251,1084072,4,1476478204
251,85621,5,1476550618
251,790525,5,1476550963
251,138038,5,1476478140
251,354859,4.5,1476552477
251,993437,5,1476550870
251,587693,4.5,1476550408
251,376004,4,1476564766
251,702525,3,1476478574
251,995456,5,1476550100
251,752721,4.5,1476478223
251,605804,4,1476555871
251,501851,3.5,1476478157
251,280996,3,1476623070
251,889699,4.5,1476550347
251,97006,4.5,1476550989
251,860852,4,1476550263
251,621191,4,1476550370
251,44977,4.5,1476550361
251,637053,3.5,1476550595
251,361931,5,1476623131
251,642208,5,1476478061
251,70057,4,1476623034
251,704408,2,1476555047
251,256731,4.5,1476478069
251,495193,4.5,1476550949
251,283591,5,1476551350
251,957457,5,1476550411
251,778730,3.5,1476478509
251,602307,5,1476478232
251,118957,4.5,1476622829
251,310135,5,1476478162
251,443297,3.5,1476550279
251,227359,3.5,1476478291
251,399248,5,1476550886
251,611562,4.5,1476623282
251,75735,4,1476550556
251,413543,5,1476478099
251,1102067,5,1476478130
251,541099,4,1476550703
251,699172,3.5,1476478205
251,586461,5,1476622832
251,957861,4,1476478303
251,523773,4,1476550259
251,293646,3.5,1476552210
251,753085,4.5,1476478182
251,529983,5,1476550466
251,726664,5,1476478450
251,342878,5,1476478200
251,336000,4.5,1476550290
251,501907,4.5,1476478193
251,652483,5,1476478133
251,387836,3.5,1476478295
251,520777,3,1476550491
251,446159,4.5,1476478261
251,696822,2.5,1476478197
251,522438,4,1476550252
251,94901,4.5,1476478172
251,378112,5,1476478092
251,167073,4.5,1476550136
251,59981,4,1476478074
251,385317,5,1476478151
251,384677,3.5,1476550322
251,353069,4,1476478254
251,599025,3.5,1476478294
251,658760,3,1476478065
251,418680,5,1476477990
251,45317,5,1476623217
252,360365,3,869101312
252,673175,3,869101354
252,1110570,4,869101615
252,23514,5,869101988
252,709629,5,869101312
252,252178,4,869101312
252,1112884,2,869101734
252,915865,4,869101312
252,699102,3,869101615
252,821427,4,869101734
252,508570,4,869101354
252,433249,4,869101355
252,574883,4,869101988
252,76170,4,869101312
252,574303,4,869101615
252,658751,5,869101988
252,348060,3,869101781
252,46503,5,869101354
252,471968,5,869101312
252,106021,3,869101781
252,1061163,3,869101781
252,848331,3,869102024
252,743601,3,869101734
252,944865,3,869102110
252,347031,3,869101312
252,381341,3,869101355
252,51162,3,869101615
252,593035,3,869101615
252,227156,3,869102024
252,146198,4,869101734
252,636565,4,869102110
252,369196,3,869101781
252,749004,4,869101781
252,743227,3,869102110
252,960769,3,869101354
252,375012,4,869101734
252,363343,4,869101615
252,418533,3,869102110
253,526429,4.5,1215831130
253,435038,4,1215831526
253,647087,4,1215831215
253,458662,2,1215831682
253,45132,1,1215831546
253,520016,1.5,1215823643
253,180305,4.5,1215831195
253,457262,4.5,1215831457
253,375170,3.5,1215831650
253,650030,5,1215831113
253,537268,4,1215831121
253,276905,4.5,1215831823
253,45657,2,1215831868
253,550738,2,1215831772
253,450314,1,1215832175
253,333348,4,1215831499
253,800407,4.5,1215831199
253,262338,4.5,1215831109
253,449563,4,1215831098
253,504891,1.5,1215832398
253,359628,5,1215823680
253,861072,4,1215832057
253,644831,3,1215831664
253,483096,4,1215831149
253,374856,4,1215831182
253,250124,4.5,1215831720
253,826953,5,1215823900
253,685264,4,1215831211
253,583081,4,1215831647
253,1007430,2,1215831608
253,1110803,4.5,1215831241
253,1091864,4,1215831104
253,352492,3.5,1215831197
253,619278,4.5,1215832370
253,489326,4,1215832012
253,94354,4.5,1215831903
253,571785,4,1215831899
253,1036561,4.5,1215831747
253,438808,2,1215832111
253,188222,4,1215831127
253,1110678,4.5,1215831124
253,766804,4,1215831118
253,733057,3.5,1215831101
253,299513,3.5,1215831193
253,722778,3.5,1215823599
253,475759,4,1215832276
253,1038627,4,1215831190
253,671039,3.5,1215831575
253,688258,3.5,1215831578
253,48186,3.5,1215831132
253,122081,3.5,1215832019
253,560391,4.5,1215831789
253,425194,2,1215831636
253,199753,3.5,1215831863
253,653601,4,1215831931
253,546728,0.5,1215832322
253,617126,4.5,1215832005
253,544431,4.5,1215823875
253,227257,4,1215832168
253,137321,4.5,1215831711
253,273641,3.5,1215831872
253,459928,3,1215823621
253,115348,4,1215831506
253,328425,4,1215832836
253,47519,4.5,1215831587
253,753583,4.5,1215831245
253,741228,4.5,1215831247
253,943930,4,1215832718
253,329540,4,1215831221
253,55420,4,1215831154
253,1015333,4,1215831961
253,433244,4.5,1215831853
253,554972,4,1215831136
253,929449,4.5,1215831988
253,650783,3.5,1215823884
253,70587,4.5,1215831602
253,1041888,4,1215831981
253,696374,4.5,1215831652
253,287233,4.5,1215823815
253,203101,4.5,1215831591
253,466550,4.5,1215823829
253,811211,4.5,1215831226
253,401917,5,1215823745
253,531503,4,1215823932
253,257874,4.5,1215831254
253,879440,4,1215831966
253,653744,4.5,1215831742
253,38843,1.5,1215831859
253,608804,2,1215832853
253,502030,4,1215831559
253,328426,4,1215831509
253,86838,4,1215831906
253,534259,1.5,1215831698
253,156700,4.5,1215823578
253,59861,2,1215832314
253,698687,3,1215831706
253,532408,3,1215831467
253,241842,3.5,1215831847
253,326423,2.5,1215831671
253,521034,3.5,1215831207
253,260516,4,1215832089
253,304410,4,1215831238
253,267793,4,1215832049
253,660713,3,1215831727
253,477428,4.5,1215831599
253,283552,4.5,1215823629
253,339877,4.5,1215831462
253,959112,1,1215832545
253,180863,4.5,1215831753
253,409582,4.5,1215832095
253,369523,5,1215831520
253,826937,2.5,1215832423
253,403510,4,1215831554
253,43930,3.5,1215831473
253,227738,2,1215832318
253,497916,4.5,1215832556
253,275318,5,1215831454
253,244063,4.5,1215832143
253,496349,4,1215831890
253,550201,3.5,1215831623
253,633954,4.5,1215831185
253,1065890,3.5,1215823613
253,477510,4,1215831834
253,435601,2.5,1215831641
253,616251,3,1215823607
253,83770,3,1215832234
253,373123,4,1215831838
253,282631,5,1215831799
253,468816,5,1215831780
253,489064,3.5,1215823604
253,118451,4,1215831992
253,606625,4.5,1215831704
253,431821,1,1215832649
253,468225,4,1215823616
253,146227,3.5,1215832246
253,82424,4.5,1215831776
253,913988,4,1215831740
253,209247,1,1215831975
253,164558,2,1215823590
253,48393,1.5,1215832619
253,741067,4,1215831187
253,589174,4,1215832001
253,526019,3.5,1215831619
253,267806,4,1215823645
253,472715,4.5,1215831157
253,428099,2,1215831997
253,290729,2.5,1215831606
253,273895,4.5,1215831593
253,384737,5,1215831251
253,821661,3.5,1215831517
253,519337,3.5,1215832065
253,467632,4.5,1215823618
253,835504,4,1215831551
253,9364,4,1215831723
253,571648,3.5,1215832039
253,852663,4,1215832366
253,886894,4,1215831947
253,146239,4.5,1215832138
253,900379,1.5,1215823637
253,245703,4.5,1215823601
253,301355,4,1215832348
253,735595,4,1215831937
253,209901,4.5,1215831270
253,86825,2,1215823624
253,547404,2,1215832404
253,79694,4.5,1215831933
253,805195,2,1215832333
253,373569,5,1215823594
253,1096400,2,1215831685
253,552660,4,1215831482
253,962920,4,1215831971
253,716594,5,1215831759
253,511322,2.5,1215831730
253,819309,3.5,1215831549
253,500904,1.5,1215832054
253,347866,4,1215831274
253,718840,4,1215832120
253,618416,4,1215832392
253,593680,4,1215831717
253,179144,4,1215832735
253,411976,2,1215832115
253,706510,5,1215831259
253,885266,4.5,1215831757
253,523593,4.5,1215823706
253,298382,4,1215832227
253,382399,3,1215832192
253,514619,4.5,1215831678
253,465080,3,1215831617
253,513223,2,1215832531
253,426618,4.5,1215832741
253,334376,4.5,1215832343
253,45556,4,1215831963
253,655082,4.5,1215831691
253,81250,1,1215832015
253,443463,2,1215832409
253,385320,4.5,1215831567
253,421313,4,1215823702
253,80662,4,1215832026
253,257648,1.5,1215832533
253,38319,4,1215831943
253,49009,3.5,1215823718
253,403052,4.5,1215823639
253,397852,4,1215832841
253,306745,2,1215832790
253,701175,3.5,1215823854
254,519473,3,845159397
254,453362,3,845157322
254,437291,3,845157526
254,55787,2,845157762
254,230896,5,845158605
254,654754,3,845157538
254,525554,5,845157322
254,456048,2,845157349
254,761851,3,845157478
254,128136,3,845157307
254,71677,1,845157516
254,565310,5,845157367
254,647325,4,845159047
254,333354,5,845158605
254,472338,3,845157634
254,516850,3,845157670
254,41180,3,845157775
254,478826,3,845157552
254,783790,4,845158616
254,315846,3,845159135
254,178592,4,845158626
254,1101539,3,845158754
254,659991,3,845157211
254,595801,5,845157988
254,440596,4,845158642
254,432985,4,845157382
254,451184,4,845157793
254,324807,4,845157563
254,323677,4,845157211
254,199575,2,845159616
254,535356,3,845157382
254,113947,3,845159212
254,993736,5,845158649
254,340677,5,845158021
254,498716,3,845157577
254,433157,4,845158097
254,116440,3,845157488
254,686245,4,845157685
254,430474,4,845157432
254,505283,4,845157712
254,345915,3,845157432
254,661289,3,845158616
254,1075540,3,845157589
254,37034,3,845157280
254,612706,4,845157538
254,716612,3,845157577
254,260063,2,845157247
254,339103,5,845157670
254,656958,4,845157762
254,587808,3,845157610
254,86835,4,845157419
254,500682,3,845157407
254,449132,2,845159380
254,531454,3,845157293
254,608980,4,845157828
254,415312,5,845157442
254,70338,4,845158006
254,695596,4,845158056
254,229297,3,845157293
254,810873,1,845158596
254,605373,3,845157280
254,604872,3,845157190
254,759923,4,845157685
254,719825,3,845157265
254,536841,4,845157265
254,309924,3,845157913
254,653569,3,845157589
254,280892,3,845159226
254,520360,3,845157516
254,37932,4,845157407
254,671501,4,845157577
254,1068955,3,845157211
254,401905,4,845158978
254,139567,4,845157211
254,625561,3,845159201
254,12819,3,845157463
254,109091,3,845157265
254,51736,3,845157367
254,122293,3,845157323
254,522039,3,845159476
254,573791,1,845157746
254,787298,3,845157988
254,303437,3,845157190
254,179538,4,845157634
254,69778,5,845158154
254,614911,2,845157649
254,408349,4,845157858
254,1111134,3,845157712
254,507612,3,845157382
254,975022,4,845157874
254,574982,4,845157248
254,77949,3,845157552
254,289416,3,845158570
254,724989,4,845157858
254,59421,3,845159277
254,860425,3,845157847
254,502406,4,845157712
254,672647,3,845157499
254,593961,4,845157323
254,391629,4,845157552
254,99770,5,845157997
254,711963,3,845158818
254,97430,3,845157847
254,101267,3,845157762
254,159638,5,845157793
254,895954,3,845157367
254,596302,2,845159636
254,685691,2,845157762
254,873127,3,845157599
254,308504,4,845157478
254,483877,3,845157463
254,1031396,3,845157338
254,708981,4,845157211
254,835112,3,845157293
254,585378,3,845157190
254,297021,3,845157190
254,50671,5,845157247
254,820722,4,845157247
254,84105,5,845157620
254,38303,3,845157338
254,946700,5,845157516
254,50388,4,845157925
254,568300,4,845157634
254,440161,4,845159016
254,85949,3,845158127
254,823147,5,845158116
254,112949,4,845159266
254,41411,3,845158867
254,378111,4,845158392
254,613377,4,845158460
254,82525,4,845158359
254,658436,4,845158326
254,241258,3,845158378
254,544701,4,845158313
254,733491,4,845158445
254,602797,4,845158326
254,392207,4,845158294
254,100271,3,845158334
254,309886,4,845158392
254,360814,4,845159058
254,344120,4,845158108
255,705989,2.5,1236980522
255,293767,1.5,1236981275
255,493551,4,1236980398
255,269148,2,1236984810
255,535544,2.5,1237062259
255,750466,1.5,1236980409
255,544404,1.5,1236981270
255,458737,3.5,1237062255
255,500656,3,1237062269
255,581859,3,1237062720
255,559563,4,1236981604
255,587412,4.5,1237062530
255,551332,4,1236980392
255,63749,4.5,1236980484
255,827887,4.5,1236985384
255,430354,4,1237063799
255,465914,5,1236983576
255,661595,5,1236980495
255,426426,5,1237062241
255,807196,5,1236985449
255,505205,4.5,1236981960
255,71688,4,1236981912
255,105001,5,1236984288
255,289732,5,1236982902
255,676819,2.5,1236982027
255,248504,4.5,1236983381
255,264529,5,1237062315
255,567973,3,1237063006
255,71254,4.5,1237063003
255,482204,3.5,1236980918
255,656563,3,1237062670
255,344268,3,1236981069
255,682153,5,1236982967
255,294093,4.5,1236981637
255,258152,5,1236981851
255,636173,5,1236982548
255,571625,4,1237062299
255,797838,1.5,1236983551
255,466708,2,1236980466
255,233063,4,1236984412
255,513584,3.5,1236980695
255,245698,5,1236982401
255,396398,4,1236985268
255,13477,3,1236984975
255,939338,2.5,1236980528
255,448432,1.5,1237062449
255,752803,2,1236980644
255,387846,2.5,1236985312
255,250066,4,1237063452
255,1037391,3,1236984816
255,649524,4,1236984156
255,554753,3.5,1236981220
255,523371,1,1236984953
255,174751,2,1237063440
255,942199,1.5,1236980770
255,768147,5,1236981630
255,547012,5,1237062208
255,684700,3.5,1237062907
255,406994,3.5,1236981400
255,134411,2,1236982881
255,986186,4.5,1236981848
255,391698,4,1237062895
255,117352,4,1236981248
255,51588,3.5,1236981207
255,23759,4,1237063367
255,939475,5,1236981293
255,653598,3.5,1236981244
255,747779,5,1237062201
255,347183,3.5,1236985258
255,523366,4.5,1236985399
255,429245,2,1237062596
255,453575,1.5,1237062864
255,104755,3,1236984229
255,548178,4.5,1237062860
255,535265,4,1236981804
255,735697,4.5,1237062280
255,619918,3.5,1237062845
255,552938,4,1236981127
255,653247,5,1237064195
255,1111059,5,1236982891
255,1110808,5,1237063870
255,455551,3,1236985496
255,560362,1.5,1236981593
255,523077,4,1237064183
255,645689,3,1236984299
255,421792,5,1237062829
255,663866,5,1237063720
255,607836,2.5,1236981091
255,521647,4,1236985489
255,411728,5,1236982022
255,38093,3.5,1237062580
255,424632,5,1237062406
255,470894,3,1237063307
255,689723,3,1237063299
255,44092,3,1236980890
255,664574,5,1237062403
255,506528,4.5,1237062397
255,513736,3,1236981515
255,279229,3.5,1237063289
255,563103,2,1236984160
255,1021574,3.5,1237062388
255,441183,4.5,1236980863
255,10316,4.5,1236985460
255,796428,1,1236983066
255,746422,5,1236982094
255,446696,4,1236981121
255,949701,4.5,1236985322
255,581531,3,1237062573
255,149910,2.5,1236981189
255,807172,5,1237062283
255,167666,1,1237062799
255,354279,3,1236985367
255,453133,3,1237063256
255,332979,4.5,1236984194
255,192712,3.5,1236984214
255,342737,4.5,1237062378
255,748224,3,1237062792
255,401847,4.5,1236984187
255,64639,3,1237063227
255,987257,3,1236985342
255,1029168,2.5,1236980837
255,332411,3,1236984789
255,48231,3.5,1237063223
255,1106896,5,1237063814
255,769749,2.5,1237063231
255,528985,4.5,1237063234
255,377380,3.5,1237063218
255,290555,4,1237062772
255,626914,5,1236984799
255,690846,3.5,1237061951
255,483184,3,1237062372
255,32823,4,1237062364
255,75900,4,1236982276
255,416153,4,1236982102
255,1075519,4,1237063180
255,395841,4.5,1237063183
255,365995,4.5,1237063931
255,283589,3,1237062752
255,1111889,3.5,1237062553
255,730769,5,1236984270
255,401698,3.5,1236985199
255,546630,2.5,1236981023
255,293644,4.5,1237062172
255,532671,4,1236981039
255,271708,4,1236981047
256,308447,3,851862274
256,433501,3,851862273
256,482706,3,851862273
256,644714,3,851862274
256,1011570,3,851862371
256,412988,4,851862320
256,320048,5,851862204
256,626393,1,851862204
256,288036,3,851862273
256,913673,4,851862320
256,333352,4,851862204
256,475888,3,851862370
256,357390,3,851862204
256,245538,3,851862443
256,141043,3,851862371
256,799497,4,851862204
256,881957,3,851862274
256,424649,3,851862274
256,529962,4,851862273
256,502259,4,851862371
256,368031,3,851862370
256,505579,1,851862204
256,350650,3,851862320
256,255798,3,851862204
256,1032454,3,851862320
256,451751,4,851862505
256,784941,3,851862320
257,567797,1.5,1348432136
257,481879,5,1338008367
257,96936,3.5,1449941754
257,1081620,5,1338008518
257,953233,4,1338008463
257,369192,4,1449941791
257,26388,5,1348289399
257,1035803,0.5,1449941745
257,102362,5,1338009430
257,23830,4,1449941127
257,628534,4.5,1449941418
257,580944,5,1449941341
257,777270,4,1449941794
257,212156,0.5,1449941218
257,433002,4,1449941803
257,785663,4.5,1338007055
257,402298,4,1382585982
257,65851,4.5,1338009498
257,828947,4.5,1338085401
257,322518,0.5,1449941741
257,136735,4.5,1338009606
257,842052,4,1338008487
257,401246,3.5,1348543172
257,348089,4.5,1338009448
257,254869,4,1338006929
257,664996,3.5,1338009265
257,463602,4,1348544094
257,890825,5,1338009616
257,357397,3.5,1348542901
257,742396,2.5,1338008439
257,788045,3.5,1338007081
257,252171,0.5,1449941756
257,873256,5,1338009444
257,43642,1,1338006947
257,1032505,4.5,1338009319
257,355196,4,1338009696
257,797815,4,1348543068
257,623521,0.5,1338007492
257,601844,3,1348543309
257,363093,0.5,1384658047
257,571655,5,1338008251
257,515248,5,1338009626
257,539565,3,1338007027
257,94047,4,1338007022
257,929436,5,1338008479
257,546230,5,1338008296
257,107748,5,1338008230
257,537788,2.5,1338008115
257,442065,3,1348288095
257,961707,3,1338009471
257,329981,2.5,1338009363
257,681580,5,1348288488
257,560704,5,1348288119
257,406429,4.5,1338008386
257,491926,5,1348287669
257,641960,2.5,1449941781
257,911835,4.5,1348543050
257,400608,0.5,1356517818
257,303991,5,1364623792
257,550524,5,1338009229
257,595813,4,1361847376
257,304023,4.5,1338008328
257,276601,4,1348432335
257,426814,3.5,1338711189
257,785037,5,1338008065
257,255157,3.5,1361847383
257,83938,0.5,1384658040
257,1025805,4,1338009069
257,569016,4,1338008110
257,746131,5,1348289288
257,464882,4.5,1338008315
257,73500,2.5,1338009285
257,407448,3.5,1357016590
257,342657,4.5,1361847365
257,222724,3.5,1338009082
257,788905,2.5,1449941800
257,615115,3,1338007898
257,563710,5,1338008319
257,519176,4.5,1338009202
257,345923,3.5,1348289356
257,70584,2,1379207594
257,37708,3,1361847412
257,42188,3.5,1338008106
257,451925,3,1361847403
257,670439,4.5,1381206612
257,552687,4,1338009235
257,327418,1,1449941116
257,934660,4,1348543390
257,513268,4,1348543094
257,541524,4,1348289178
257,698343,3.5,1348289194
257,476678,3.5,1348543222
257,261023,3,1361847748
257,557950,3.5,1361847438
257,336201,4,1348432341
257,335866,3.5,1348542887
257,73873,4,1379186740
257,362045,2.5,1449941330
257,611291,2,1338008119
257,454652,3.5,1348543212
257,318224,4,1379186744
257,437375,2.5,1449941453
257,110160,5,1380873296
258,552643,4,955313017
258,572400,5,955313061
258,1110167,4,955313017
258,886083,2,955313061
258,528210,5,955313590
258,86597,3,955313061
258,65599,4,955313017
258,1008048,5,955313590
258,45662,3,955313061
258,381255,4,955313373
258,218778,4,955313329
258,60599,5,955313329
258,113594,5,955313329
258,456611,5,955313210
258,1017829,3,955313185
258,469274,3,955313329
258,52505,4,955313373
258,209244,5,955313505
258,1057103,5,955313373
258,784120,4,955313373
258,664300,4,955313407
258,118737,5,955313407
258,576379,4,955313245
258,480857,4,955313185
258,1011985,4,955313446
258,962558,4,955313446
258,432787,5,955313446
258,585268,5,955313245
258,555457,5,955313505
258,467342,4,955313185
258,286548,4,955313286
258,1094643,4,955313373
259,234284,3,949949146
259,574151,5,949949032
259,524738,2,949948803
259,600950,2,949949305
259,517024,4,949948831
259,44639,1,949948974
259,553837,4,949949132
259,895953,3,949948803
259,800305,3,949949103
259,806704,4,949948831
259,622653,3,949948831
259,746957,4,949949044
259,347984,2,949948789
259,27573,5,949948963
259,768141,5,949948995
259,611213,5,949949358
259,531326,3,949948963
259,273511,5,949949333
259,865371,3,949949183
259,667969,4,949949172
259,282728,4,949948908
259,959558,3,949948984
259,394759,3,949948937
259,520318,3,949948921
259,242095,4,949949162
259,440762,3,949948743
259,427143,5,949949132
259,591629,4,949949260
260,888492,3,1207885633
260,886896,3.5,1207985639
260,740903,5,1207887858
260,425373,5,1207985668
260,377448,4,1207985437
260,609734,2,1207985628
260,623034,3.5,1207885410
260,104524,4,1207887816
260,279281,4,1207887734
260,143049,4,1207885529
260,1018647,3.5,1207886026
260,955569,5,1207985383
260,172803,5,1207887704
260,290762,4.5,1207985596
260,73529,5,1207985684
260,575428,4,1207885371
260,783556,3.5,1207885599
260,245473,5,1207985573
260,444539,3.5,1207985516
260,158999,3,1207886252
260,1002310,3,1207886256
260,165213,2.5,1207885307
260,554585,2.5,1207885933
260,859185,5,1207887760
260,382272,5,1207985396
260,114155,3,1207985242
260,589082,2.5,1207985204
260,656159,3.5,1207885953
260,399106,5,1207985605
260,146381,2,1207985538
260,467660,3,1207885859
260,500525,3.5,1207886304
260,732651,3,1207886420
260,606236,2.5,1207985091
260,1056431,5,1207985646
260,157370,5,1207985166
260,688302,2,1207985216
260,514277,5,1207985266
260,419700,5,1207985132
260,570735,3.5,1207985291
260,370097,3,1207886287
261,585077,1.5,1101665532
261,435129,5,1101666126
261,210479,4,1101665552
261,268238,5,1101665567
261,265016,5,1101665515
261,152737,0.5,1101665410
261,1088048,3.5,1101665513
261,1110559,4.5,1101665615
261,975407,0.5,1101665380
261,765869,4,1101665520
261,449756,3.5,1101665449
261,492611,4.5,1101665564
261,435995,5,1101665518
261,929340,5,1101665559
261,123109,5,1101665501
261,589594,4,1101665554
261,115782,3.5,1101665523
261,79548,3,1101665503
261,700186,4,1101665525
261,654299,4.5,1101665511
261,650272,4,1101665507
261,256092,4.5,1101665499
261,248933,3.5,1101665563
261,37905,1,1101665378
261,939914,4.5,1101665528
261,266775,3,1101665427
261,373877,2.5,1101665372
261,548537,0.5,1101665374
261,700548,4,1101665367
261,582895,4,1101666435
261,367206,4,1101665609
261,747688,2,1101665396
261,325189,5,1101665665
261,1059372,1,1101665416
261,205321,3,1101665448
261,445077,5,1101665611
261,119278,3.5,1101665668
261,53567,0.5,1101665407
261,346687,4,1101665431
261,283601,5,1101666082
261,179053,3,1101665429
261,91333,3.5,1101665423
261,977292,5,1101665658
261,414420,5,1101665663
261,265297,4,1101665675
261,196830,3,1101665681
261,1013665,4,1101665980
261,370755,4.5,1101665664
261,41135,5,1101665661
261,395993,4.5,1101665659
262,459258,2.5,1433898798
262,41201,2,1434331477
262,262551,2.5,1434025058
262,472983,3,1433899932
262,88794,2,1434332133
262,1053080,2.5,1434024947
262,382748,5,1433899064
262,43956,2,1433945801
262,396461,3,1433899624
262,734796,3,1433900727
262,56590,3.5,1433899517
262,538225,2,1434332315
262,494974,5,1434026421
262,223485,2.5,1433900989
262,378674,4,1434028372
262,845264,3,1433899148
262,52454,4,1433899117
262,1004685,4,1433899047
262,478860,4,1433898889
262,356149,3,1433899556
262,670981,3,1433899653
262,627463,3,1433898853
262,517940,2.5,1434028404
262,844409,2.5,1433900945
262,40080,2,1434028789
262,974961,3,1433898783
262,772388,2.5,1433945204
262,661605,2,1433900939
262,857497,2,1434332133
262,61891,2.5,1433900947
262,334538,2,1433900951
262,1008614,3,1433898792
262,607334,2.5,1434026701
262,360055,3.5,1433900987
262,438259,3,1433898859
262,1032742,3,1433944378
262,57119,4,1434024930
262,345934,1.5,1434024940
262,227700,2,1433900952
262,432300,5,1433898786
262,200112,3.5,1433900938
262,81232,2,1434028849
262,1108372,2,1434024918
262,299245,3,1433939192
262,89185,2,1433900996
262,682908,3.5,1433900818
262,590153,1.5,1433900962
262,551808,3,1453400925
262,422715,3.5,1433899252
262,665828,3.5,1433898857
262,736604,3,1433900729
262,671295,2.5,1433902162
262,791570,3,1433900708
262,550385,2.5,1433898895
262,990873,2,1434025037
262,489925,2,1433900591
262,55347,3,1466554367
262,302349,2.5,1433900620
262,893164,4,1433899254
262,833237,3.5,1433938198
262,581791,2,1433937472
262,342917,2,1433938031
262,532327,3,1433937996
262,716706,1,1434026704
262,316042,2.5,1433901601
262,308529,2,1433902148
262,559974,3,1433898949
262,553608,4,1434332273
262,606154,2.5,1433939305
262,981344,3.5,1433898864
262,109421,2.5,1433900782
262,383140,4,1433939078
262,893338,3.5,1433900624
262,340176,3.5,1433938208
262,833326,4,1433899304
262,426284,3,1433898860
